############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0 0.625 0.25 0.02831615312185592 1.6190990076383069e-24 3.035075854134366e-05 2.205382387061004e-05 -2.373750681347199e-05 1.918354259175976e-05 3.035075854134366e-05 -2.205382387061004e-05 0.07327870257485364 0 -0.005934209036031873 0.00013815984203291809 -2.373750681347199e-05 -1.918354259175976e-05 -0.005934209036031873 -0.00013815984203291809 0.05975544252681425 0
0 0.625 0.375 0.03294546228872634 0 -1.5930951559263864e-05 1.8355996551896474e-05 5.672863338385287e-05 -3.90627730146616e-06 -1.5930951559263864e-05 -1.8355996551896474e-05 0.06949075879899597 0 0.007001807539577738 -0.00033148272090897734 5.672863338385287e-05 3.90627730146616e-06 0.007001807539577738 0.00033148272090897734 0.06501775147571477 -6.644303923992801e-21
0 0.625 0.5 0.03509623212042203 0 7.729865459556612e-05 7.701125964061664e-06 -7.137673187389882e-05 -5.297275065184667e-05 7.729865459556612e-05 -7.701125964061664e-06 0.060018112601956275 0 0.013302803547384952 0.00010354150915934745 -7.137673187389882e-05 5.297275065184667e-05 0.013302803547384952 -0.00010354150915934745 0.05536882076511259 0
0 0.625 0.625 0.0320801706701911 1.6579573838216262e-21 -0.0005767618660965597 0.0003367791932459447 0.000730262782032732 -0.0004205334532474506 -0.0005767618660965597 -0.0003367791932459447 0.0562678164018016 0 0.016956828531475125 -4.7828543435888856e-05 0.000730262782032732 0.0004205334532474506 0.016956828531475125 4.7828543435888856e-05 0.044313888773759295 -1.0580309700284498e-21
0 0.625 0.75 0.02638238977299359 0 -2.6461299037553874e-05 7.403481308323513e-05 0.0001879088782482544 -0.00019095486555056063 -2.6461299037553874e-05 -7.403481308323513e-05 0.0628183518027313 -5.467190051396905e-23 0.009861953049198928 2.8033773425539163e-05 0.0001879088782482544 0.00019095486555056063 0.009861953049198928 -2.8033773425539163e-05 0.03439788362464008 0
0 0.625 0.875 0.01889208520140785 0 -5.0041754839749053e-05 -1.1579440046740942e-05 4.056686810834757e-05 -5.378614778960401e-05 -5.0041754839749053e-05 1.1579440046740942e-05 0.06432067625292603 -7.16477098327187e-24 -0.008171673479045037 -1.4661268977160714e-05 4.056686810834757e-05 5.378614778960401e-05 -0.008171673479045037 1.4661268977160714e-05 0.023388090104819306 0
0 0.75 0 0.009715348388683624 -6.4763960305532275e-24 -0.00046295579463186565 3.670221333732709e-05 -0.0003734115186188443 -9.236046405930506e-06 -0.00046295579463186565 -3.670221333732709e-05 0.04276399739545566 0 -0.01183063731229972 1.5519544607021845e-05 -0.0003734115186188443 9.236046405930506e-06 -0.01183063731229972 -1.5519544607021845e-05 0.013901353570073324 0
0 0.75 0.125 0.012207076144403693 -9.714594045829841e-24 2.827330758684556e-05 5.397005504973122e-05 -1.9565517527511365e-05 6.0393428600336966e-05 2.827330758684556e-05 -5.397005504973122e-05 0.049498177826843896 4.344897036250585e-21 -0.013506440312447897 4.645680371505514e-05 -1.9565517527511365e-05 -6.0393428600336966e-05 -0.013506440312447897 -4.645680371505514e-05 0.03516440793786474 1.369620012501349e-23
0 0.75 0.25 0.02121965210753175 3.2381980152766137e-24 1.4280071156759459e-05 5.1385040132269066e-05 -1.1654899383118142e-05 7.646657761106478e-05 1.4280071156759459e-05 -5.1385040132269066e-05 0.05412683474469058 -4.6887779528699516e-23 -0.007504992370058738 -2.6435719336013313e-06 -1.1654899383118142e-05 -7.646657761106478e-05 -0.007504992370058738 2.6435719336013313e-06 0.059527448170903365 -4.28552142942838e-23
0 0.75 0.375 0.027949819999344837 0 -2.213194821464509e-06 2.606811857845508e-05 7.202239571003102e-05 -0.00010204420813813723 -2.213194821464509e-06 -2.606811857845508e-05 0.05788328525736747 0 -0.0003010075554712993 0.000318185367107887 7.202239571003102e-05 0.00010204420813813723 -0.0003010075554712993 -0.000318185367107887 0.070050398599772 2.373834038869574e-22
0 0.75 0.5 0.02902152069720592 1.4167116316835184e-24 -2.5076674337155466e-05 5.654062025655152e-06 1.6219030744194515e-05 3.683776276624946e-05 -2.5076674337155466e-05 -5.6540620256551525e-06 0.05146266529888955 -8.285705505520373e-22 0.006869897615146067 5.148875362822574e-05 1.6219030744194515e-05 -3.683776276624946e-05 0.006869897615146067 -5.148875362822574e-05 0.06811281114614035 4.007732384668454e-24
0 0.75 0.625 0.026811594639556482 -3.2381980152766137e-24 -9.070737903417593e-06 -9.521891042658443e-05 1.2126600486205252e-05 8.869906709839258e-05 -9.070737903417593e-06 9.521891042658443e-05 0.04148975946855894 -8.285705505520373e-22 0.015900480494862954 -1.4606867683140914e-05 1.2126600486205252e-05 -8.869906709839258e-05 0.015900480494862954 1.4606867683140914e-05 0.05089462163481539 1.1456576129234772e-21
0 0.75 0.75 0.019968401301214852 -2.0724467297770328e-22 8.501388514717187e-05 0.0004985921542642359 -8.040785453020757e-05 -0.0006971422756623092 8.501388514717187e-05 -0.0004985921542642359 0.03823105066784984 5.18398252231515e-21 0.012253319127159419 -5.3485761841721185e-05 -8.040785453020757e-05 0.0006971422756623092 0.012253319127159419 5.3485761841721185e-05 0.02950438451403576 -5.7868398500821195e-22
0 0.75 0.875 0.013018091607400981 0 -9.1393723883728e-06 1.601081526374542e-05 -0.00021324948554438965 -0.00013301248767803492 -9.1393723883728e-06 -1.601081526374542e-05 0.03946063096687896 0 0.0004331438302530596 -2.601416914419387e-05 -0.00021324948554438965 0.00013301248767803492 0.0004331438302530596 2.601416914419387e-05 0.013264937459711173 0
0 0.875 0 0.0028198308152523107 -4.403949300776194e-22 -0.00015113115815470552 1.337677807956762e-05 -6.290754147333526e-05 6.0678674224654084e-05 -0.00015113115815470552 -1.337677807956762e-05 0.014604606579744958 3.02601291882907e-21 -0.004174871270499225 -9.220246465408929e-06 -6.290754147333524e-05 -6.0678674224654084e-05 -0.004174871270499225 9.220246465408922e-06 0.004508518665526308 9.347211275354734e-22
0 0.875 0.125 0.005555643283393839 2.0238737595478836e-25 5.571738067240752e-06 4.37537316874311e-06 -4.812954658263285e-06 -2.6601900154361028e-05 5.571738067240752e-06 -4.37537316874311e-06 0.0200566808499468 0 -0.008929259191306731 8.774226719206622e-07 -4.812954658263285e-06 2.6601900154361028e-05 -0.008929259191306731 -8.774226719206622e-07 0.026457917872478268 0
0 0.875 0.25 0.012875978816668111 -6.172814966621045e-24 -3.1138990800881e-05 -3.1585905235707164e-05 1.537465425686588e-06 -8.99169917266217e-06 -3.1138990800881e-05 3.1585905235707164e-05 0.027495319780663954 -8.186143930717105e-22 -0.006315280879615327 3.767009015408028e-05 1.5374654256865862e-06 8.991699172662172e-06 -0.006315280879615327 -3.767009015408028e-05 0.057955274525182336 1.4870340350964972e-21
0 0.875 0.375 0.020160634888826648 0 -7.817431546729764e-05 4.307967851428434e-06 -2.83631802099632e-05 2.8988956325468045e-05 -7.817431546729764e-05 -4.307967851428434e-06 0.030965686673522425 0 -0.0017584104034663152 5.6828469148799825e-05 -2.83631802099632e-05 -2.8988956325468045e-05 -0.0017584104034663152 -5.6828469148799825e-05 0.07377831274255021 9.404344675974371e-24
0 0.875 0.5 0.022220049147906512 -1.6190990076383069e-24 -7.492163305928671e-05 -3.273652976393012e-06 -1.7777011842978153e-05 -3.9149595261157986e-05 -7.492163305928671e-05 3.273652976393012e-06 0.031819488324759886 -5.353460431671474e-23 0.0018063486083620206 -1.7017554272553287e-05 -1.7777011842978153e-05 3.9149595261157986e-05 0.0018063486083620206 1.7017554272553287e-05 0.08020186408057513 0
0 0.875 0.625 0.020534541765979145 0 6.64266414490036e-05 0.00016455544546311503 -6.574697053988312e-05 -7.546596038511839e-05 6.64266414490036e-05 -0.00016455544546311503 0.023685419374469698 0 0.00571287553310159 -7.103968923215074e-06 -6.574697053988312e-05 7.546596038511837e-05 0.00571287553310159 7.103968923215074e-06 0.060639974674774465 -2.0330080615730066e-22
0 0.875 0.75 0.013302903382884595 -3.8858376183319363e-22 -0.00022054257973141885 0.0002103618786013647 9.050885883231383e-05 -5.494254189290843e-05 -0.00022054257973141885 -0.0002103618786013647 0.016401689397580015 1.5737945355838525e-21 0.008248162207626692 -2.2514735085138597e-05 9.050885883231381e-05 5.494254189290843e-05 0.008248162207626692 2.2514735085138597e-05 0.03568708923118492 -2.2531666275193284e-21
0 0.875 0.875 0.0063417592137116185 0 -7.311120949843528e-05 3.946543355795693e-05 0.00014339648213145605 -3.113484955314184e-05 -7.31112094984353e-05 -3.946543355795695e-05 0.012356084855352964 0 0.004075311851380071 1.1191928811852602e-06 0.00014339648213145605 3.113484955314184e-05 0.004075311851380071 -1.1191928811852602e-06 0.009465226198822094 5.190862440619376e-23
0.125 0 0 0.011538866930616336 0 -0.005256492491782189 1.4609695365798944e-05 -0.0034902127305678032 -1.956917963834325e-05 -0.005256492491782189 -1.4609695365798944e-05 0.005695760004753828 0 0.002091211236995413 -7.765259159638349e-05 -0.0034902127305678032 1.956917963834325e-05 0.002091211236995413 7.765259159638349e-05 0.004821753466763062 0
0.125 0 0.125 0.010365406198109146 0 -0.00234189699539307 -7.10644122991333e-05 0.00319017087655609 -4.823649117357903e-05 -0.00234189699539307 7.10644122991333e-05 0.00741885553997645 0 -0.001994267503170561 -9.18990079840118e-05 0.00319017087655609 4.823649117357903e-05 -0.001994267503170561 9.189900798401179e-05 0.008979022148758684 1.6610759809982003e-21
0.125 0 0.25 0.016246702817307595 1.6579573838216262e-21 -0.0015441300248495546 0.00021039124173642074 0.007106245267142899 4.6365077613641114e-05 -0.0015441300248495546 -0.00021039124173642074 0.014424849514007337 -1.6571411011040746e-21 -0.004141557246427438 9.566175121264617e-05 0.007106245267142899 -4.6365077613641114e-05 -0.004141557246427438 -9.566175121264617e-05 0.03631445531376768 0
0.125 0 0.375 0.022567311941246032 -4.416002306443721e-22 -0.0018519568863782376 3.0102425576344998e-06 0.005291178428223551 -3.1844525948893374e-05 -0.0018519568863782376 -3.0102425576344994e-06 0.021035547656615684 -5.178565940950233e-23 -0.00303769211487664 8.215540711873805e-06 0.005291178428223551 3.1844525948893374e-05 -0.00303769211487664 -8.215540711873805e-06 0.0630800207698126 0
0.125 0 0.5 0.030035092025147897 1.6997896209168e-21 -0.004659758094092019 5.4691221343059585e-05 0.0014227732715711339 2.884522480480498e-05 -0.004659758094092019 -5.4691221343059585e-05 0.024584330090473817 5.178565940950233e-23 -0.0007392270042057238 -4.227910967120058e-05 0.0014227732715711339 -2.884522480480498e-05 -0.000739227004205724 4.227910967120058e-05 0.07641696674227397 1.6142495449418825e-22
0.125 0 0.625 0.028732444158943816 0 -0.004599330178565307 -1.661020532635683e-05 -0.001649821284747461 -1.0450004337442567e-05 -0.004599330178565307 1.661020532635683e-05 0.023442048381082672 2.5892829704751166e-23 0.000951238230298551 1.457692385964356e-05 -0.001649821284747461 1.0450004337442567e-05 0.000951238230298551 -1.457692385964356e-05 0.0740943951112298 0
0.125 0 0.75 0.02293568082638979 -6.297803587776809e-23 -0.005980810306671388 2.0346919902682313e-05 -0.005293290273142277 5.779125587698514e-05 -0.005980810306671388 -2.0346919902682313e-05 0.016021886693730086 4.1428527527601866e-22 0.003032567237561195 4.1634670872389354e-05 -0.005293290273142277 -5.779125587698514e-05 0.003032567237561195 -4.1634670872389354e-05 0.05569378896396858 1.3719067564985899e-21
0.125 0 0.875 0.01671580931604711 2.0724467297770328e-22 -0.006360275571945232 -3.090086379095036e-05 -0.006991608032433307 -3.839234871434226e-06 -0.006360275571945232 3.090086379095036e-05 0.00931377430828016 0 0.004049669375711566 -1.992705340811106e-05 -0.006991608032433307 3.839234871434225e-06 0.004049669375711566 1.9927053408111064e-05 0.026081448579677858 3.0086694947145938e-22
0.125 0.125 0 0.01124224515891552 -3.58437366483841e-21 0.002687816906558179 2.8093960283465335e-05 -0.004141382018088557 4.02466751854717e-05 0.002687816906558179 -2.8093960283465335e-05 0.00834412384365267 0 -0.002230386650477633 -7.528275939880309e-05 -0.004141382018088557 -4.02466751854717e-05 -0.002230386650477633 7.528275939880309e-05 0.009532576233099412 0
0.125 0.125 0.125 0.011717908298585657 3.115281897166551e-20 0.005087495887472505 2.761493207239492e-05 0.003629151806581021 -7.18998633413972e-05 0.005087495887472505 -2.7614932072394866e-05 0.005755546686284069 2.2741003970086776e-20 0.0021393788714508077 8.79325865783062e-05 0.003629151806581021 7.189986334139727e-05 0.0021393788714508077 -8.793258657830618e-05 0.00420291805280096 1.3288607847985602e-20
0.125 0.125 0.25 0.016373339622723606 -2.9014254216878457e-21 0.006269308535433324 2.1265634761175985e-05 0.006899858148596513 -1.3288069288452523e-05 0.006269308535433324 -2.1265634761175985e-05 0.00919146431000507 2.485711651656112e-21 0.00396435388837359 3.344262634026205e-05 0.006899858148596513 1.3288069288452512e-05 0.00396435388837359 -3.344262634026205e-05 0.025686463506962444 -4.6691699090601635e-21
0.125 0.125 0.375 0.023835208448826094 8.289786919108131e-22 0.006077633568242888 5.7286097429959954e-05 0.005119281879618532 4.203162775099046e-05 0.006077633568242888 -5.7286097429959954e-05 0.016841434135790406 0 0.0029357234791831557 -4.289980762043948e-06 0.005119281879618532 -4.203162775099046e-05 0.0029357234791831557 4.289980762043948e-06 0.05558510073302759 4.2704916891840494e-23
0.125 0.125 0.5 0.029141730480729742 0 0.004872159850752275 -1.7977910395791005e-05 0.001800871327271612 -8.293553699295197e-05 0.004872159850752275 1.7977910395791005e-05 0.02332836970703223 0 0.00106858858454414 -3.564270781758858e-05 0.001800871327271612 8.293553699295197e-05 0.00106858858454414 3.564270781758858e-05 0.07664878717683547 0
0.125 0.125 0.625 0.027239170548113912 0 0.002319036973866553 3.3128277312213346e-05 -0.0015289085782708982 1.4775625149014469e-05 0.002319036973866553 -3.3128277312213346e-05 0.02454015483951529 -4.1428527527601866e-22 -0.000860260007191017 -7.534610955556316e-05 -0.0015289085782708982 -1.4775625149014469e-05 -0.000860260007191017 7.534610955556316e-05 0.07836026523846178 5.092184516487511e-22
0.125 0.125 0.75 0.02348690979925482 -2.296659168870311e-21 0.0017060883444632976 0.00016109737491326525 -0.005341972924703235 4.289743898257261e-05 0.0017060883444632976 -0.00016109737491326522 0.021335676371482197 2.071426376380093e-21 -0.003157130441938386 -6.928150041286222e-05 -0.005341972924703235 -4.289743898257261e-05 -0.003157130441938386 6.928150041286222e-05 0.06414936926731633 0
0.125 0.125 0.875 0.015864748726613732 7.197025206762607e-22 0.0012583941325715509 -0.00016075251680107492 -0.0077704728974075845 -3.46558666653353e-05 0.001258394132571551 0.00016075251680107492 0.013629102058788766 0 -0.004617823075141218 5.8609301304006594e-05 -0.0077704728974075845 3.46558666653353e-05 -0.004617823075141218 -5.8609301304006594e-05 0.037358076936133196 0
0.125 0.25 0 0.015413263496303089 -8.289786919108131e-22 0.006421235541929504 2.4736734926481574e-05 -0.003991375636271405 -2.3212630027648847e-05 0.006421235541929504 -2.4736734926481574e-05 0.0310693074259003 4.279610254394534e-22 -0.010357058156882658 2.819940868778854e-05 -0.003991375636271403 2.3212630027648847e-05 -0.010357058156882658 -2.819940868778854e-05 0.01902093350462565 1.232274671307245e-21
0.125 0.25 0.125 0.016886131271535095 3.721207510833228e-22 0.009142959583083376 -1.0826851936506907e-06 0.003654109834324591 -7.1287244192011455e-06 0.009142959583083376 1.082685193650687e-06 0.02737258448528764 -2.076121193329438e-21 -0.002093474203267677 2.057210712553034e-05 0.003654109834324591 7.1287244192011455e-06 -0.002093474203267677 -2.057210712553034e-05 0.008673883271816672 0
0.125 0.25 0.25 0.02291979472639676 1.593531119166222e-21 0.010629880209930644 6.495170530532644e-05 0.007226428223723977 -9.931751274744757e-05 0.010629880209930644 -6.495170530532644e-05 0.026201113019668106 0 0.009417438078409416 7.587232605365781e-05 0.007226428223723977 9.931751274744757e-05 0.009417438078409416 -7.587232605365781e-05 0.019928999278997526 6.644303923992801e-21
0.125 0.25 0.375 0.028746610460869345 7.011704240010642e-22 0.009803467410304308 -1.4815555772729167e-05 0.005286585718364731 -4.0482671701818884e-05 0.009803467410304308 1.4815555772729167e-05 0.02996587713805034 0 0.011839469802976644 -7.658888790048575e-05 0.005286585718364731 4.0482671701818884e-05 0.011839469802976644 7.658888790048575e-05 0.04515456040003049 -3.607233817204467e-21
0.125 0.25 0.5 0.03307152861828207 2.0724467297770328e-22 0.007617904295537833 1.117847636899743e-05 0.001967967337141615 7.879250838961852e-05 0.007617904295537833 -1.1178476368997427e-05 0.03688202125835578 1.4415923344706367e-22 0.007476856793386504 9.334028086597807e-05 0.001967967337141615 -7.879250838961852e-05 0.007476856793386504 -9.334028086597807e-05 0.06839761193455958 0
0.125 0.25 0.625 0.03281348843398898 0 0.007838984232175078 6.754850461096344e-06 -0.0015280652407634017 3.9224933981429005e-06 0.007838984232175078 -6.754850461096344e-06 0.04168773880820583 0 0.0009383654709272618 0.00013085732910351076 -0.0015280652407634017 -3.9224933981429005e-06 0.0009383654709272618 -0.00013085732910351076 0.07735894992736578 0
0.125 0.25 0.75 0.028201795131616483 0 0.006695602483668012 3.867793584230175e-05 -0.005576385524559503 -2.5716949005958655e-05 0.006695602483668012 -3.867793584230175e-05 0.04262945141343309 -8.285705505520373e-22 -0.005107830169564267 -9.533162822942016e-05 -0.005576385524559503 2.5716949005958655e-05 -0.005107830169564266 9.533162822942016e-05 0.06857310113280178 -2.2097726020457088e-21
