############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0.5 0.375 0.25 0.052773310482944355 0 0.011762840541936697 3.892127837275707e-05 -0.0022474484942597074 4.135250175780388e-06 0.011762840541936697 -3.892127837275707e-05 0.028195160859213544 -1.8410883285014277e-21 0.008295972061252268 -2.541997994686459e-06 -0.002247448494259707 -4.135250175780388e-06 0.008295972061252268 2.541997994686459e-06 0.02384420637299755 5.727119493449854e-23
0.5 0.375 0.375 0.05402084406722673 0 0.016657944059307993 -3.160103312036632e-06 0.01173164635344249 3.246961177714286e-05 0.016657944059307993 3.1601033120366327e-06 0.024725568364825885 9.577040291467747e-22 0.010036904448067286 4.517061974055034e-06 0.011731646353442487 -3.246961177714286e-05 0.010036904448067284 -4.517061974055034e-06 0.01756815566321122 -9.163391189519766e-22
0.5 0.375 0.5 0.05260426408712449 -1.3320955403158547e-20 0.017913319135433627 3.162657805022681e-05 0.016843898691297814 -1.4632437678189339e-05 0.017913319135433627 -3.1626578050226824e-05 0.026172778480218067 -1.8410883285014277e-21 0.007021893968996939 1.0935670504459544e-05 0.016843898691297814 1.463243767818933e-05 0.007021893968996939 -1.0935670504459551e-05 0.02252891563347771 -6.872543392139824e-22
0.5 0.375 0.625 0.05133426366581553 1.0571263626054473e-21 0.01702672570468307 -1.618476558870145e-05 0.012028100323444377 6.9741230159370175e-06 0.01702672570468307 1.618476558870145e-05 0.029698002115776046 0 -0.0010358382988732977 2.5051857408449098e-05 0.012028100323444377 -6.9741230159370175e-06 -0.0010358382988732973 -2.5051857408449098e-05 0.03026833107528139 2.2908477973799415e-22
0.5 0.375 0.75 0.0502489403262445 3.1653086632092675e-23 0.013007569313267178 -5.9726609753376524e-05 0.00021559841199458667 4.407079712234335e-05 0.013007569313267178 5.9726609753376524e-05 0.03284929974547882 0 -0.009038924355765563 9.955661837735067e-06 0.00021559841199458667 -4.407079712234335e-05 -0.009038924355765563 -9.955661837735067e-06 0.04017262032039996 0
0.5 0.375 0.875 0.054570983895865934 -1.1946365492499733e-21 0.007393847175587905 -1.5834606356925083e-05 -0.010568388115341557 4.54188853935597e-05 0.007393847175587905 1.5834606356925083e-05 0.039933227256799625 0 -0.01071083062319284 -3.246363317217498e-05 -0.010568388115341557 -4.54188853935597e-05 -0.01071083062319284 3.246363317217498e-05 0.047206941574070904 0
0.5 0.5 0 0.053969226103372105 0 0.010800983453759665 0 -0.010916701324982117 0 0.010800983453759665 0 0.041664103167207145 0 -0.006341652459426624 0 -0.010916701324982117 0 -0.006341652459426624 0 0.0512381686272754 0
0.5 0.5 0.125 0.05334473772344256 4.566204831996864e-21 0.014463581739947398 8.45775946634016e-05 -0.013665829005392094 6.305658373113191e-05 0.014463581739947398 -8.457759466340158e-05 0.03679488752637606 0 -0.007955079088471411 -0.00012230711019336116 -0.013665829005392094 -6.305658373113191e-05 -0.007955079088471411 0.00012230711019336116 0.040627957649669054 0
0.5 0.5 0.25 0.049013250875464175 -3.854776815369234e-21 0.016974307123062922 3.747552550817502e-05 -0.0013108024048848995 5.783686684992402e-05 0.016974307123062922 -3.747552550817502e-05 0.029616932679552104 0 -0.0007134507363745678 -3.6318040034241486e-05 -0.0013108024048848995 -5.783686684992402e-05 -0.0007134507363745677 3.631804003424149e-05 0.033532032570350805 1.124511242387686e-22
0.5 0.5 0.375 0.04877286359313609 4.771322190176272e-21 0.02083496179494537 1.895215454400378e-06 0.009476639259542652 -1.9191016060358474e-05 0.02083496179494537 -1.8952154544003726e-06 0.024889370984600135 1.2657482258447317e-21 0.0054121336313284404 1.3387415233099374e-05 0.009476639259542652 1.919101606035848e-05 0.0054121336313284404 -1.3387415233099372e-05 0.023835334820630986 4.581695594759883e-22
0.5 0.5 0.5 0.047616396234334876 0 0.021110324788752514 0 0.014851899674542026 0 0.021110324788752514 0 0.02361867642858764 0 0.00815807369484482 0 0.014851899674542026 0 0.008158073694844819 0 0.017861795618432756 0
0.5 0.5 0.625 0.04877286359313609 -4.771322190176272e-21 0.02083496179494537 -1.895215454400378e-06 0.009476639259542652 1.9191016060358474e-05 0.02083496179494537 1.8952154544003726e-06 0.024889370984600135 -1.2657482258447317e-21 0.0054121336313284404 -1.3387415233099374e-05 0.009476639259542652 -1.919101606035848e-05 0.0054121336313284404 1.3387415233099372e-05 0.023835334820630986 -4.581695594759883e-22
0.5 0.5 0.75 0.049013250875464175 3.854776815369234e-21 0.016974307123062922 -3.747552550817502e-05 -0.0013108024048848995 -5.783686684992402e-05 0.016974307123062922 3.747552550817502e-05 0.029616932679552104 0 -0.0007134507363745678 3.6318040034241486e-05 -0.0013108024048848995 5.783686684992402e-05 -0.0007134507363745677 -3.631804003424149e-05 0.033532032570350805 -1.124511242387686e-22
0.5 0.5 0.875 0.05334473772344256 -4.566204831996864e-21 0.014463581739947398 -8.45775946634016e-05 -0.013665829005392094 -6.305658373113191e-05 0.014463581739947398 8.457759466340158e-05 0.03679488752637606 0 -0.007955079088471411 0.00012230711019336116 -0.013665829005392094 6.305658373113191e-05 -0.007955079088471411 -0.00012230711019336116 0.040627957649669054 0
0.5 0.625 0 0.053880385604007264 0 0.008220157569814276 6.992794342458405e-06 -0.01622029483033581 5.8336408899114955e-06 0.008220157569814276 -6.992794342458405e-06 0.036590993781571116 2.3013604106267846e-22 -0.00631109877649183 4.089081400643606e-06 -0.01622029483033581 -5.8336408899114955e-06 -0.00631109877649183 -4.089081400643606e-06 0.04444864871300555 0
0.5 0.625 0.125 0.054570983895865934 1.1946365492499733e-21 0.007393847175587905 1.5834606356925083e-05 -0.010568388115341557 -4.54188853935597e-05 0.007393847175587905 -1.5834606356925083e-05 0.039933227256799625 0 -0.01071083062319284 3.246363317217498e-05 -0.010568388115341557 4.54188853935597e-05 -0.01071083062319284 -3.246363317217498e-05 0.047206941574070904 0
0.5 0.625 0.25 0.0502489403262445 -3.1653086632092675e-23 0.013007569313267178 5.9726609753376524e-05 0.00021559841199458667 -4.407079712234335e-05 0.013007569313267178 -5.9726609753376524e-05 0.03284929974547882 0 -0.009038924355765563 -9.955661837735067e-06 0.00021559841199458667 4.407079712234335e-05 -0.009038924355765563 9.955661837735067e-06 0.04017262032039996 0
0.5 0.625 0.375 0.05133426366581553 -1.0571263626054473e-21 0.01702672570468307 1.618476558870145e-05 0.012028100323444377 -6.9741230159370175e-06 0.01702672570468307 -1.618476558870145e-05 0.029698002115776046 0 -0.0010358382988732977 -2.5051857408449098e-05 0.012028100323444377 6.9741230159370175e-06 -0.0010358382988732973 2.5051857408449098e-05 0.03026833107528139 -2.2908477973799415e-22
0.5 0.625 0.5 0.05260426408712449 1.3320955403158547e-20 0.017913319135433627 -3.162657805022681e-05 0.016843898691297814 1.4632437678189339e-05 0.017913319135433627 3.1626578050226824e-05 0.026172778480218067 1.8410883285014277e-21 0.007021893968996939 -1.0935670504459544e-05 0.016843898691297814 -1.463243767818933e-05 0.007021893968996939 1.0935670504459551e-05 0.02252891563347771 6.872543392139824e-22
0.5 0.625 0.625 0.05402084406722673 0 0.016657944059307993 3.160103312036632e-06 0.01173164635344249 -3.246961177714286e-05 0.016657944059307993 -3.1601033120366327e-06 0.024725568364825885 -9.577040291467747e-22 0.010036904448067286 -4.517061974055034e-06 0.011731646353442487 3.246961177714286e-05 0.010036904448067284 4.517061974055034e-06 0.01756815566321122 9.163391189519766e-22
0.5 0.625 0.75 0.052773310482944355 0 0.011762840541936697 -3.892127837275707e-05 -0.0022474484942597074 -4.135250175780388e-06 0.011762840541936697 3.892127837275707e-05 0.028195160859213544 1.8410883285014277e-21 0.008295972061252268 2.541997994686459e-06 -0.002247448494259707 4.135250175780388e-06 0.008295972061252268 -2.541997994686459e-06 0.02384420637299755 -5.727119493449854e-23
0.5 0.625 0.875 0.05316839495848333 -2.2680327707347163e-21 0.009573362833013252 -4.991935036849727e-05 -0.013613355715363292 -2.8414040634279124e-05 0.009573362833013252 4.991935036849727e-05 0.03157882371715529 -5.5575164571432335e-24 -5.451937476950262e-05 -1.8421391883971524e-05 -0.013613355715363292 2.8414040634279124e-05 -5.451937476950215e-05 1.8421391883971524e-05 0.0315278685172691 -9.163391189519766e-22
0.5 0.75 0 0.05205368565381333 2.1739281959697398e-21 -0.004696910905323186 0.00010664198323017875 -0.01763795637369512 -4.7773866349127926e-05 -0.004696910905323186 -0.00010664198323017875 0.03286135341272154 0 -0.0013729312612450442 -1.890316190614551e-05 -0.01763795637369512 4.7773866349127926e-05 -0.0013729312612450447 1.890316190614551e-05 0.03188395398290044 -9.163391189519766e-22
0.5 0.75 0.125 0.05109770849872952 -1.0474060506550882e-21 -0.0033953181234952566 6.346709509417813e-05 -0.011572776847502003 -2.5920787971953297e-05 -0.0033953181234952566 -6.346709509417813e-05 0.03497233682147315 0 -0.007348224948800486 -2.516525395129357e-05 -0.011572776847502003 2.5920787971953297e-05 -0.007348224948800486 2.516525395129357e-05 0.040486089674158114 0
0.5 0.75 0.25 0.05045882436062135 4.0855118662950564e-21 -0.0006883319243430647 -0.0009050375243519162 0.0009329769884960405 0.0012571514235845246 -0.0006883319243430647 0.0009050375243519162 0.0359044142615025 -1.8410883285014277e-21 -0.01142775817264225 -5.462061184569521e-06 0.0009329769884960405 -0.0012571514235845246 -0.01142775817264225 5.462061184569521e-06 0.04373097767872604 3.6653564758079065e-21
0.5 0.75 0.375 0.051349880433703456 0 0.0046039991669106625 3.1486546207571388e-06 0.012648554687296918 -1.0292280326619887e-06 0.004603999166910664 -3.1486546207571388e-06 0.03408536548604447 0 -0.009490927627633596 6.065406459699397e-06 0.012648554687296918 1.0292280326619887e-06 -0.009490927627633596 -6.065406459699397e-06 0.03955951182106199 0
0.5 0.75 0.5 0.05107228781492706 0 0.004515908903912786 9.170842815585477e-05 0.016758495449993756 -1.4228795857039135e-05 0.004515908903912786 -9.170842815585477e-05 0.03233647301541839 1.7345813698763413e-21 -0.0011340767502099134 3.357232768957248e-05 0.016758495449993756 1.4228795857039135e-05 -0.0011340767502099134 -3.357232768957248e-05 0.03194367330988808 0
0.5 0.75 0.625 0.05456840465700443 -5.972618127476816e-22 0.002505642574337102 -4.13254695868377e-05 0.013153316277428422 -2.2346837453266455e-05 0.002505642574337102 4.132546958683771e-05 0.027639631832942015 1.669550536989464e-21 0.007724928752273395 2.306735060931898e-05 0.013153316277428422 2.2346837453266458e-05 0.007724928752273395 -2.306735060931898e-05 0.021431883464507015 4.581695594759883e-22
0.5 0.75 0.75 0.05802140323434047 2.6376594597967316e-24 -5.142266800983138e-05 1.165539669987533e-05 -3.6483036675739996e-05 1.8222352715353018e-06 -5.142266800983138e-05 -1.165539669987533e-05 0.029871242154544318 0 0.013100430567028228 -3.021444233134753e-05 -3.6483036675739996e-05 -1.8222352715353018e-06 0.013100430567028228 3.021444233134753e-05 0.020487370924624375 -2.237156052128849e-25
0.5 0.75 0.875 0.055047096634218036 -6.077865280551481e-22 -0.0027691965812448273 -4.5562701998182195e-05 -0.012807306649355905 -3.443780971187675e-05 -0.0027691965812448273 4.5562701998182195e-05 0.02820811724178495 -4.602720821253569e-22 0.007064674191252146 -8.814645905276313e-06 -0.012807306649355905 3.443780971187675e-05 0.007064674191252146 8.814645905276313e-06 0.023068194691466693 0
0.5 0.875 0 0.05055054625508832 0 -0.017136360420925728 2.956274919803649e-05 -0.016147369106023088 -1.844447345580138e-06 -0.017136360420925728 -2.9562749198036498e-05 0.025157062279035587 3.0846543341141757e-21 0.0067904305163334865 -2.8552926744810314e-05 -0.016147369106023088 1.844447345580138e-06 0.0067904305163334865 2.8552926744810318e-05 0.021746700869738327 4.581695594759883e-22
0.5 0.875 0.125 0.049688837049127736 0 -0.015066979969002268 -2.948990039527096e-05 -0.010638601760069357 2.619762127475906e-05 -0.015066979969002268 2.948990039527096e-05 0.030212209343884966 0 -0.0002919065936374242 -2.2947787990239288e-05 -0.010638601760069357 -2.619762127475906e-05 -0.00029190659363742376 2.2947787990239288e-05 0.03028590501132283 -9.163391189519766e-22
0.5 0.875 0.25 0.05071074943582081 0 -0.011644746351273844 4.121196303566272e-05 -0.00022121901416677388 4.053058670868405e-05 -0.011644746351273844 -4.121196303566272e-05 0.03502026610693226 1.8410883285014277e-21 -0.007845171912339532 4.344279010052352e-05 -0.00022121901416677388 -4.053058670868405e-05 -0.007845171912339532 -4.344279010052352e-05 0.04140378548487523 0
0.5 0.875 0.375 0.051963574256604195 -2.166408031170309e-21 -0.008905968296235014 -6.873775793951671e-05 0.012493694449394245 -3.248113596585186e-05 -0.008905968296235014 6.873775793951671e-05 0.03801045158275219 -1.8410883285014277e-21 -0.009947005827490602 -2.548740474360484e-05 0.012493694449394245 3.2481135965851855e-05 -0.009947005827490602 2.548740474360484e-05 0.04503743523478037 -1.8326782379039532e-21
0.5 0.875 0.5 0.05278773633790586 -6.986478462280932e-23 -0.008152210292788868 7.779411423976802e-05 0.01714350456918545 -9.909960665382715e-07 -0.008152210292788868 -7.779411423976802e-05 0.035163737002198166 -2.7616324927521413e-21 -0.007002702825978274 3.9065661462434494e-05 0.01714350456918545 9.909960665382715e-07 -0.007002702825978274 -3.9065661462434494e-05 0.0424330275138481 0
0.5 0.875 0.625 0.05519769621605835 4.8889334422160004e-21 -0.009863189135843504 4.9274895978632334e-05 0.013948835586756187 1.6524893375298092e-05 -0.009863189135843504 -4.927489597863235e-05 0.032292803372243654 1.8410883285014277e-21 -0.0005936707320730826 2.459212568226599e-05 0.013948835586756187 -1.6524893375298092e-05 -0.0005936707320730826 -2.4592125682265997e-05 0.032536839298858554 0
0.5 0.875 0.75 0.05682211885198161 0 -0.013763529943252781 -1.0732079724625529e-05 0.001999847805574089 4.3646946037397016e-05 -0.013763529943252781 1.0732079724625529e-05 0.028110943312758048 4.602720821253569e-22 0.008101281845227263 -7.58339276433731e-06 0.0019998478055740882 -4.3646946037397016e-05 0.008101281845227263 7.58339276433731e-06 0.022885005689680153 -3.436271696069912e-22
0.5 0.875 0.875 0.051387474000588886 4.237276075967999e-21 -0.01612197290510982 4.2530652094251685e-05 -0.011360476417241406 1.6514602479504103e-05 -0.01612197290510982 -4.2530652094251685e-05 0.02372058783994841 1.8410883285014277e-21 0.008719135658448406 3.107405656152258e-05 -0.011360476417241406 -1.6514602479504103e-05 0.008719135658448406 -3.107405656152257e-05 0.017509002502020192 -9.163391189519766e-22
0.625 0 0 0.04533105217079895 -2.6378725396685997e-20 -0.020580393159612468 0.00010439520450489797 -0.015076175722419129 -0.00015524813390850294 -0.02058039315961247 -0.00010439520450489795 0.021870448639684414 -2.209305994201713e-20 0.00881968291873858 -0.0002634122411696476 -0.015076175722419129 0.00015524813390850275 0.008819682918738579 0.00026341224116964765 0.014266428268393644 5.86457036129265e-20
0.625 0 0.125 0.04462736484123854 0 -0.019232716850136576 1.2551340639910286e-06 -0.013507494678195753 5.21342969035196e-06 -0.019232716850136576 -1.2551340639910286e-06 0.022558580546724764 0 0.0078433830455209 3.0293859743845553e-05 -0.013507494678195753 -5.21342969035196e-06 0.0078433830455209 -3.0293859743845546e-05 0.027866216761840316 0
0.625 0 0.25 0.04656660973074473 1.087355319251039e-22 -0.01659166725306256 8.141173807680084e-07 -0.005091644035179157 -5.168116410124308e-05 -0.01659166725306256 -8.141173807680081e-07 0.027522243362300174 -1.7260203079700883e-22 0.002953611149637244 3.104830713037152e-05 -0.005091644035179157 5.168116410124308e-05 0.002953611149637244 -3.104830713037152e-05 0.04113849128238623 0
0.625 0 0.375 0.04776228522942293 0 -0.012246204241501087 1.1857960566179852e-05 0.005542020078388295 7.046953352164535e-05 -0.012246204241501087 -1.1857960566179852e-05 0.03388489369580187 4.602720821253569e-22 -0.0031637368971912687 3.727675607141142e-05 0.005542020078388295 -7.046953352164535e-05 -0.003163736897191268 -3.727675607141142e-05 0.05031668764692194 5.074677323803339e-22
0.625 0 0.5 0.04601358201602143 -1.8314216089839156e-21 -0.010932582675893423 -6.947319599788993e-05 0.016123708831697225 3.3664390917718967e-05 -0.010932582675893423 6.947319599788993e-05 0.03353101259823496 0 -0.009363827748247403 -9.250444168439864e-05 0.016123708831697225 -3.3664390917718967e-05 -0.009363827748247403 9.250444168439864e-05 0.04872399501380367 -5.710200679319735e-21
0.625 0 0.625 0.04532692486958051 2.6373922155467192e-20 -0.011158481383282022 -0.0004766012359117688 0.014734949768091041 -0.0002926262472472381 -0.011158481383282022 0.0004766012359117688 0.031190349272016006 -4.418611988403426e-20 -0.009522619891953642 -0.0006163483872151231 0.014734949768091041 0.0002926262472472381 -0.009522619891953642 0.0006163483872151231 0.03910282307364788 0
0.625 0 0.75 0.04760744638847373 0 -0.01567313273497391 -0.00010662785762982362 0.008297477584462391 -0.000131187034559282 -0.01567313273497391 0.00010662785762982362 0.02971328273015832 0 -0.004659264434485166 -0.00020987428574269307 0.008297477584462391 0.00013118703455928198 -0.004659264434485166 0.0002098742857426931 0.025846909248245502 -3.6653564758079065e-21
0.625 0 0.875 0.05085909062398375 3.3204686868887496e-20 -0.02136037724423824 1.721918666737093e-05 -0.005447928040453313 -0.00011224012373924316 -0.02136037724423824 -1.721918666737096e-05 0.02637275552632262 5.5232649855042826e-21 0.003225749828207731 -0.00026422124497645983 -0.005447928040453313 0.00011224012373924316 0.003225749828207731 0.00026422124497645983 0.014406328761943912 0
