############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0.375 0.75 0.5 0.02600294733449795 -3.279897613522107e-21 -0.0007858728857106065 0.00022118623112173563 0.006799952499272384 7.455341293841671e-05 -0.0007858728857106065 -0.00022118623112173563 0.023449490520313376 9.096798745435484e-22 -0.000318440734863 -5.058841661824934e-05 0.006799952499272384 -7.455341293841671e-05 -0.000318440734863 5.058841661824934e-05 0.018440401740119648 -3.6301013717746735e-21
0.375 0.75 0.625 0.0279797088446142 1.2658442151000386e-21 -0.0019809022031426755 0.00010759014285802493 0.00285916120193977 8.263216993409309e-05 -0.0019809022031426755 -0.00010759014285802493 0.02021360720898094 0 0.003964617764794832 -5.438710893564567e-05 0.00285916120193977 -8.263216993409309e-05 0.003964617764794832 5.438710893564567e-05 0.017422214430032747 1.8150506858873367e-21
0.375 0.75 0.75 0.02817961442238325 5.1359875645620245e-21 -0.0030125205143063487 0.00010730461061562355 -0.002095793414234749 0.00014041392645528612 -0.0030125205143063487 -0.00010730461061562358 0.02048989455477406 0 0.00610503577823678 4.7514506613757136e-05 -0.002095793414234749 -0.00014041392645528612 0.00610503577823678 -4.751450661375712e-05 0.016177806360515384 1.8150506858873367e-21
0.375 0.75 0.875 0.0269001255959792 -1.1700448106814285e-21 -0.0044747711488780945 3.0497483048109212e-05 -0.006341058292869798 -1.1837339331178408e-05 -0.0044747711488780945 -3.0497483048109206e-05 0.021812032519573584 -8.200643249394797e-22 0.0036630943550065554 5.212704941945149e-06 -0.006341058292869798 1.1837339331178408e-05 0.0036630943550065554 -5.212704941945149e-06 0.014826575527242362 4.537626714718342e-22
0.375 0.875 0 0.025535774606733244 1.0543673576820795e-21 -0.009915656044675125 -1.274578566286165e-05 -0.006802207049075754 4.855022528530478e-06 -0.009915656044675125 1.2745785662861647e-05 0.019143321142156958 1.8193597490870967e-21 0.0024130688597514883 -1.4603060996097773e-05 -0.006802207049075754 -4.855022528530478e-06 0.0024130688597514883 1.4603060996097773e-05 0.012077080961288704 0
0.375 0.875 0.125 0.025011969536285785 -2.528888433820764e-22 -0.009485161247279146 -2.4116578397797156e-06 -0.0019232262366563222 -4.651858100749001e-06 -0.009485161247279146 2.411657839779715e-06 0.020257111113717943 2.0207377751904235e-21 -0.0026324477065279824 4.2825927501680166e-05 -0.0019232262366563216 4.651858100749004e-06 -0.0026324477065279824 -4.2825927501680166e-05 0.014866982450459304 -2.098652355557233e-21
0.375 0.875 0.25 0.024196326807472 2.839971732961966e-21 -0.007061825370306294 -1.9908512055959615e-05 0.004869950786537938 9.354654920945671e-05 -0.007061825370306296 1.9908512055959615e-05 0.020109086498811025 9.096798745435484e-22 -0.005943359795522788 -3.8800824073050075e-05 0.004869950786537939 -9.354654920945671e-05 -0.005943359795522788 3.8800824073050075e-05 0.017903438802818184 0
0.375 0.875 0.375 0.024184708294826884 -1.8914966741309325e-21 -0.005417833176211107 -3.600624017345206e-05 0.008464563282160888 -2.8185697599102713e-05 -0.005417833176211107 3.600624017345207e-05 0.02035048350579073 -9.096798745435484e-22 -0.005765901101627327 -6.349255987768685e-05 0.008464563282160888 2.8185697599102713e-05 -0.005765901101627327 6.349255987768685e-05 0.020607945455591713 0
0.375 0.875 0.5 0.0237740042836302 9.138997375303073e-22 -0.004877731936171784 8.05041315529836e-05 0.006632282509628233 2.0853876378166314e-05 -0.004877731936171784 -8.05041315529836e-05 0.019566400992787062 0 -0.0029293737495575136 3.563837328528257e-05 0.006632282509628233 -2.0853876378166307e-05 -0.0029293737495575136 -3.5638373285282574e-05 0.02165917350143446 1.1797285319086761e-21
0.375 0.875 0.625 0.026023707289073366 -1.0950456143863388e-21 -0.0058053249349556985 3.3725912253357757e-06 0.0029926818681002827 5.040025377919268e-05 -0.0058053249349556985 -3.3725912253357752e-06 0.019285379143717626 7.959698902256048e-22 0.0009724083322005481 -9.805852445350924e-05 0.0029926818681002827 -5.04002537791927e-05 0.0009724083322005481 9.805852445350924e-05 0.022750933660872198 -1.8150506858873367e-21
0.375 0.875 0.75 0.02708817217938666 -3.707689043251088e-23 -0.006840186034113502 -1.2929180321865324e-05 -0.0008746108691757627 -1.583777026621785e-06 -0.006840186034113502 1.2929180321865327e-05 0.017815719703636178 -4.548399372717742e-22 0.005413284694858978 3.335045640482499e-05 -0.0008746108691757623 1.583777026621785e-06 0.005413284694858978 -3.335045640482499e-05 0.020081126045725397 -2.8360166966989637e-23
0.375 0.875 0.875 0.025994122752086783 3.550811120032985e-21 -0.009244312894703838 -3.4693119502550085e-06 -0.006485768185702453 -1.309830287766753e-05 -0.009244312894703838 3.469311950255001e-06 0.017449490938419784 2.2741996863588707e-21 0.005683117955273326 -3.933859218822571e-05 -0.006485768185702453 1.309830287766752e-05 0.005683117955273325 3.933859218822572e-05 0.013403489833282439 4.537626714718342e-21
0.5 0 0 0.0278621089770529 0 -0.011073167601072924 0 -0.007821824372592712 0 -0.011073167601072924 0 0.015034670204351954 0 0.005042767489270603 0 -0.007821824372592712 0 0.005042767489270603 0 0.011385268005258343 0
0.5 0 0.125 0.02793536482109903 0 -0.01067914129672129 -1.3593101412972755e-05 -0.00470914800949714 5.716551591153482e-05 -0.01067914129672129 1.3593101412972755e-05 0.015619374298061072 -1.0233898588614919e-21 0.002786754898098218 -3.233242488061084e-05 -0.00470914800949714 -5.716551591153482e-05 0.002786754898098218 3.233242488061084e-05 0.015730690099335927 9.030739816995959e-23
0.5 0 0.25 0.026738550754603737 -2.3120626825486438e-21 -0.008642337556338586 -3.1455158570161535e-05 0.0013509459498060603 2.74395245898022e-06 -0.008642337556338586 3.1455158570161535e-05 0.016844023176323924 -2.8427496079485886e-23 -0.0007965083971710705 -7.62803198321142e-06 0.0013509459498060603 -2.74395245898022e-06 -0.0007965083971710705 7.62803198321142e-06 0.019666755428809694 3.886847154677327e-23
0.5 0 0.375 0.025238883893962127 1.0299927573786084e-21 -0.007469803853564394 -1.4807501057850449e-05 0.006930296196975544 -2.4405774404245588e-05 -0.007469803853564394 1.4807501057850444e-05 0.016810865218746186 2.2741996863588707e-21 -0.003927218411010429 -1.13927603074068e-05 0.006930296196975544 2.4405774404245588e-05 -0.003927218411010429 1.13927603074068e-05 0.02135889051687266 2.946473652525528e-22
0.5 0 0.5 0.024905631066376055 0 -0.0060994839712016306 0 0.008594925254658698 0 -0.0060994839712016306 0 0.017374291811605314 0 -0.005210121432946455 0 0.008594925254658698 0 -0.005210121432946454 0 0.021124894651181884 0
0.5 0 0.625 0.025238883893962127 -1.0299927573786084e-21 -0.007469803853564394 1.4807501057850449e-05 0.006930296196975544 2.4405774404245588e-05 -0.007469803853564394 -1.4807501057850444e-05 0.016810865218746186 -2.2741996863588707e-21 -0.003927218411010429 1.13927603074068e-05 0.006930296196975544 -2.4405774404245588e-05 -0.003927218411010429 -1.13927603074068e-05 0.02135889051687266 -2.946473652525528e-22
0.5 0 0.75 0.026738550754603737 2.3120626825486438e-21 -0.008642337556338586 3.1455158570161535e-05 0.0013509459498060603 -2.74395245898022e-06 -0.008642337556338586 -3.1455158570161535e-05 0.016844023176323924 2.8427496079485886e-23 -0.0007965083971710705 7.62803198321142e-06 0.0013509459498060603 2.74395245898022e-06 -0.0007965083971710705 -7.62803198321142e-06 0.019666755428809694 -3.886847154677327e-23
0.5 0 0.875 0.02793536482109903 0 -0.01067914129672129 1.3593101412972755e-05 -0.00470914800949714 -5.716551591153482e-05 -0.01067914129672129 -1.3593101412972755e-05 0.015619374298061072 1.0233898588614919e-21 0.002786754898098218 3.233242488061084e-05 -0.00470914800949714 5.716551591153482e-05 0.002786754898098218 -3.233242488061084e-05 0.015730690099335927 -9.030739816995959e-23
0.5 0.125 0 0.027788859744572195 0 -0.00825400665454842 2.0091003591275777e-06 -0.008027524183633783 1.3326071156689022e-06 -0.00825400665454842 -2.0091003591275777e-06 0.016090068413064026 0 0.002883413725004536 6.418668973039035e-05 -0.008027524183633783 -1.3326071156689022e-06 0.002883413725004537 -6.418668973039035e-05 0.013640189133265021 0
0.5 0.125 0.125 0.029150798383960078 -2.4045445925682605e-21 -0.008063282330530936 -4.591891748377199e-06 -0.005673477630324031 -2.3883463612050898e-05 -0.008063282330530936 4.591891748377201e-06 0.014782485882023026 -2.274199686358871e-22 0.004621538526078011 -1.4194748022586418e-05 -0.005673477630324031 2.3883463612050898e-05 0.004621538526078011 1.4194748022586418e-05 0.011529140676243303 0
0.5 0.125 0.25 0.030357421502697948 3.7253205612944014e-21 -0.007052721477014451 -4.185062847709598e-05 0.001419714490075234 -5.4732633695848295e-05 -0.007052721477014451 4.185062847709598e-05 0.01578043419636061 0 0.003149380344847234 -2.2971254347511495e-05 0.001419714490075234 5.4732633695848295e-05 0.0031493803448472343 2.2971254347511495e-05 0.015106525693004313 4.537626714718342e-22
0.5 0.125 0.375 0.028015895703669563 2.5382412571898887e-21 -0.004986902336000549 -3.3965102215370314e-05 0.007055178302574542 -6.132473665236993e-05 -0.004986902336000549 3.3965102215370314e-05 0.017778901401357218 -2.0467797177229837e-21 -0.0016856991091864495 -5.4184077152228963e-05 0.007055178302574542 6.132473665236993e-05 -0.0016856991091864495 5.418407715222898e-05 0.01895574176731392 1.8150506858873367e-21
0.5 0.125 0.5 0.02550636702770811 0 -0.004449937537364614 1.447452252407088e-06 0.008941747620327789 -8.643210172811556e-06 -0.004449937537364614 -1.447452252407088e-06 0.018088843455235145 0 -0.004371585370536851 1.6913696549524594e-05 0.008941747620327789 8.643210172811556e-06 -0.004371585370536851 -1.6913696549524594e-05 0.020555609534571896 9.451378571609894e-22
0.5 0.125 0.625 0.02457783830789892 1.709303939581938e-21 -0.0042142235548753345 4.325233292177428e-05 0.006197234391951775 -1.4795547019000535e-06 -0.0042142235548753345 -4.325233292177428e-05 0.01871723075424882 -9.096798745435484e-22 -0.004317060235127795 7.858360966269875e-05 0.006197234391951775 1.4795547019000526e-06 -0.004317060235127795 -7.858360966269875e-05 0.021480014738910223 -2.8527964871325372e-21
0.5 0.125 0.75 0.02544117577864074 0 -0.005847736389537779 1.782145084780415e-05 0.0009514776464939398 -0.00010666972008949407 -0.005847736389537779 -1.782145084780415e-05 0.019020296849765306 0 -0.003010090541549657 -1.2095652288005766e-05 0.0009514776464939398 0.00010666972008949407 -0.003010090541549657 1.2095652288005766e-05 0.021979672587497952 -3.258684613325996e-22
0.5 0.125 0.875 0.026675360550724385 2.3011475751687274e-21 -0.00757413761970197 2.2570159413749924e-05 -0.005364474532591217 -3.336254738421755e-05 -0.00757413761970197 -2.2570159413749924e-05 0.018697689924831274 0 -0.0013272304002248344 -3.8583818612462064e-05 -0.005364474532591217 3.336254738421755e-05 -0.0013272304002248344 3.8583818612462064e-05 0.019821574028191662 -9.075253429436684e-22
0.5 0.25 0 0.02773985581419214 6.221173056633889e-22 -0.001957171421162383 -3.158942408071631e-05 -0.009493556083883954 -1.028816636790971e-05 -0.001957171421162383 3.158942408071631e-05 0.02011106795582379 1.7435528187820737e-21 -0.0019871035014392075 -5.8133395899807804e-05 -0.009493556083883954 1.028816636790971e-05 -0.0019871035014392075 5.813339589980781e-05 0.01756411294135184 -4.537626714718342e-22
0.5 0.25 0.125 0.02927077020791735 0 -0.0007262306479766895 -1.1249377113198584e-05 -0.0066652888024021075 -9.578550072523003e-06 -0.0007262306479766895 1.1249377113198584e-05 0.017518084874961374 0 0.002665800099671997 3.5184678472960675e-05 -0.0066652888024021075 9.578550072523003e-06 0.002665800099671997 -3.5184678472960675e-05 0.01354558917160509 0
0.5 0.25 0.25 0.030997507831333024 0 3.779664581663093e-05 6.81680267995057e-05 3.65269105480675e-05 8.024790020043727e-05 3.779664581663093e-05 -6.81680267995057e-05 0.016387917569560723 0 0.005219765064177443 -1.3961358640213275e-05 3.65269105480675e-05 -8.024790020043727e-05 0.005219765064177443 1.3961358640213275e-05 0.012697469957586692 0
0.5 0.25 0.375 0.02981289911900082 1.437150665735572e-21 0.0010594996419983158 -1.8867905345882665e-05 0.006847083763449827 1.1623457953624888e-05 0.0010594996419983158 1.8867905345882665e-05 0.016837632305460915 -3.4217874819601976e-22 0.0024737881635657545 -1.6397879268687227e-05 0.006847083763449827 -1.1623457953624888e-05 0.0024737881635657545 1.6397879268687227e-05 0.013915060301782196 0
0.5 0.25 0.5 0.026757654239603017 0 0.0014781294587205916 -8.503880855866304e-05 0.00857608191104025 2.3100702359432996e-05 0.0014781294587205916 8.503880855866304e-05 0.018288580410121 -5.354295772427085e-22 -0.0012864673447162648 4.91790758002766e-05 0.00857608191104025 -2.3100702359432996e-05 -0.0012864673447162648 -4.91790758002766e-05 0.017578689165842088 -9.075253429436684e-22
0.5 0.25 0.625 0.025958953066634906 -1.0896028382234753e-21 0.001424197589421702 8.017202459365242e-05 0.005890985892338218 -6.6191714291954305e-06 0.0014241975894217019 -8.017202459365242e-05 0.02046547383383115 -9.096798745435484e-22 -0.003703880800401854 -9.511417973860052e-05 0.005890985892338218 6.6191714291954305e-06 -0.003703880800401854 9.511417973860052e-05 0.021414325669601265 0
0.5 0.25 0.75 0.025216285978727063 0 0.00019776590270653463 -0.00037126996509797997 -0.0002924496707727682 0.000492849999427437 0.00019776590270653463 0.00037126996509797997 0.019880642324682386 -4.548399372717742e-22 -0.0033468273027367685 -7.774244368372556e-05 -0.0002924496707727682 -0.000492849999427437 -0.0033468273027367685 7.774244368372556e-05 0.022214724058831153 0
0.5 0.25 0.875 0.02629964000137472 0 -0.0006930630499708443 -3.964330379565236e-05 -0.006452679933074832 8.423846488829115e-05 -0.0006930630499708443 3.964330379565236e-05 0.01943483352133293 0 -0.002912592306055556 -2.8157585070125934e-05 -0.006452679933074832 -8.423846488829115e-05 -0.002912592306055556 2.8157585070125934e-05 0.021628615835823057 -3.955384167157551e-21
0.5 0.375 0 0.02567450168129485 2.131709011884658e-21 0.00461008038364025 -4.028523707091676e-05 -0.009158716692373172 -3.1973550473161554e-05 0.00461008038364025 4.028523707091676e-05 0.01790238734071006 -9.096798745435484e-22 -0.004408353321365517 -7.049488888469177e-06 -0.009158716692373172 3.1973550473161554e-05 -0.004408353321365517 7.049488888469174e-06 0.020436054969068137 1.3377899794994608e-21
0.5 0.375 0.125 0.027717119599953485 0 0.004800816437542827 -3.072140094985804e-05 -0.0068899892105381885 -2.652927386392685e-07 0.004800816437542827 3.072140094985804e-05 0.017412509625601806 0 -0.0019777202799461328 8.762660901721908e-05 -0.0068899892105381885 2.652927386392685e-07 -0.0019777202799461328 -8.762660901721908e-05 0.018625555928609705 0
0.5 0.375 0.25 0.029567437590132122 -2.6504677790203285e-21 0.006737083181790862 3.9318286150888804e-05 -0.001256478176286913 -1.1671203984889981e-05 0.006737083181790862 -3.9318286150888804e-05 0.015654135855596073 0 0.0026210616262878146 1.9817217009325704e-05 -0.0012564781762869131 1.1671203984889981e-05 0.0026210616262878146 -1.9817217009325704e-05 0.014820751855466234 1.1344066786795855e-22
0.5 0.375 0.375 0.03049040888156921 0 0.007899979019928852 -2.625404375130061e-05 0.0056027565491590554 1.7587585005504423e-05 0.007899979019928852 2.625404375130061e-05 0.015808109987389556 -9.096798745435484e-22 0.005395351276902162 1.875590426035221e-05 0.0056027565491590554 -1.7587585005504423e-05 0.005395351276902162 -1.875590426035221e-05 0.011957127533313698 -9.075253429436684e-22
0.5 0.375 0.5 0.027434469503542218 0 0.008271134446491751 -1.6438344910539563e-05 0.00824120112077369 7.690359735185789e-07 0.008271134446491751 1.6438344910539563e-05 0.016076635282872464 -9.096798745435484e-22 0.002600526988610923 -3.817445970654275e-06 0.00824120112077369 -7.690359735185796e-07 0.0026005269886109237 3.8174459706542726e-06 0.013265356445431928 -2.268813357359171e-22
0.5 0.375 0.625 0.02576772224915477 2.68402124532324e-22 0.007320913720522812 3.6129025396094078e-06 0.005120737166203177 -2.5127545355455427e-05 0.007320913720522812 -3.6129025396094078e-06 0.018374337443559107 2.274199686358871e-22 -0.0015264454814478896 -1.9474132920121568e-05 0.005120737166203177 2.5127545355455427e-05 -0.00152644548144789 1.9474132920121568e-05 0.01941323699565646 -2.739485441862119e-22
0.5 0.375 0.75 0.02556204778512542 5.282690515336702e-22 0.005769577076113234 -9.532662086002961e-05 -0.0005482888061308101 0.00011221835409810667 0.005769577076113234 9.532662086002961e-05 0.019023692588898092 -3.6387194981741934e-21 -0.0031106174152936063 0.00012167567543614484 -0.0005482888061308099 -0.00011221835409810667 -0.0031106174152936063 -0.00012167567543614484 0.02301189583062441 4.333419725014013e-21
0.5 0.375 0.875 0.02523970895110998 4.1202403969810054e-21 0.004368217611209079 6.379542898131154e-05 -0.006170954185038442 6.996414555314607e-05 0.004368217611209079 -6.379542898131154e-05 0.018507251263264524 -1.8193597490870967e-21 -0.004749639820246561 -4.9780083002074744e-05 -0.006170954185038442 -6.996414555314607e-05 -0.004749639820246561 4.978008300207475e-05 0.02183001518745615 0
0.5 0.5 0 0.02414568814185824 0 0.005680329030279501 0 -0.008337207581825767 0 0.005680329030279501 0 0.016683061106346462 0 -0.005472232950888605 0 -0.008337207581825767 0 -0.005472232950888605 0 0.020096721173549596 0
