############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0.75 0.5 0.25 0.1819359234990724 -5.301676532997584e-20 0.0276764018943552 -0.0033593821624889257 -0.03611817415519121 -0.002444256272603678 0.0276764018943552 0.0033593821624889257 0.2144238935381745 8.139310915071023e-20 0.021129936865440242 -0.004134532697739278 -0.03611817415519121 0.002444256272603678 0.021129936865440242 0.004134532697739278 0.19561989130845625 0
0.75 0.5 0.375 0.18891777033407892 8.283869582808725e-22 0.038616876787456074 -3.418727263479319e-05 -0.0028511493062757984 -8.807072243385496e-05 0.038616876787456074 3.418727263479319e-05 0.19289547188029407 1.0292132648690627e-21 0.05600126839836785 -3.154641542807265e-05 -0.0028511493062757984 8.807072243385496e-05 0.05600126839836785 3.154641542807265e-05 0.1789082456661244 8.296994002336194e-22
0.75 0.5 0.5 0.18450340179048386 8.283869582808725e-22 0.04971453541786397 1.910776483983727e-05 0.03503911699791901 0.00012404138312371429 0.04971453541786397 -1.9107764839837265e-05 0.18614184958187885 1.53344901741453e-20 0.059048334598352015 -0.0002053654975541899 0.03503911699791901 -0.00012404138312371429 0.059048334598352015 0.0002053654975541899 0.14404417569340283 -3.3187976009344774e-21
0.75 0.5 0.625 0.1644707950862857 -2.5886947820210994e-20 0.05631655837926818 8.61999762417275e-05 0.04950739204674098 -0.00021057668872377088 0.05631655837926818 -8.61999762417275e-05 0.1854030141330425 -3.803250061298299e-21 0.02871861486221808 0.00021152147369419823 0.04950739204674098 0.00021057668872377094 0.02871861486221808 -0.0002115214736941982 0.10495660125797888 6.637595201868955e-21
0.75 0.5 0.75 0.14646170477822476 2.618409976040908e-21 0.04944499752121976 -0.0002132253355977413 0.03447734375689431 8.687015721931821e-05 0.04944499752121976 0.0002132253355977413 0.20373109483196958 2.2961800685028702e-21 -0.019804595009760118 4.1358456178196745e-05 0.03447734375689431 -8.687015721931821e-05 -0.019804595009760118 -4.1358456178196745e-05 0.09021163595197726 0
0.75 0.5 0.875 0.13576964276773956 4.660670835440697e-22 0.036383861333202726 0.0001958330370578158 0.0016002803721849991 -2.899962169279368e-05 0.036383861333202726 -0.0001958330370578158 0.2173099807092575 -1.0449864101046197e-20 -0.05691981363446603 -5.381300878208921e-05 0.0016002803721849991 2.899962169279368e-05 -0.05691981363446603 5.381300878208921e-05 0.1050851997377268 0
0.75 0.625 0 0.12624215014501503 2.650838266498792e-20 0.03834685465689589 0.000663356527613714 -0.03257579630405991 0.0007976186981205222 0.03834685465689589 -0.000663356527613714 0.1634750096231773 0 -0.04834904586701969 -0.000539001884648428 -0.03257579630405991 -0.0007976186981205222 -0.04834904586701969 0.000539001884648428 0.1313738749853813 -2.655038080747582e-20
0.75 0.625 0.125 0.13991354895538796 6.62709566624698e-21 0.033853208910871777 0.00021657381887244337 -0.04877590494515433 0.0001704978390873726 0.033853208910871777 -0.00021657381887244337 0.17178835314213411 -1.6600427487786716e-21 -0.039031934667879103 5.0194038789957893e-05 -0.04877590494515433 -0.0001704978390873726 -0.039031934667879103 -5.0194038789957893e-05 0.19936274511807037 0
0.75 0.625 0.25 0.1604733380159352 3.31354783312349e-21 0.04026767600678322 -0.00019547321303588634 -0.03908142169959241 -0.0001407633554347463 0.04026767600678322 0.00019547321303588634 0.16791622145748739 0 -0.009038075424619598 0.00011550108765846807 -0.03908142169959241 0.00014076335543474635 -0.009038075424619598 -0.00011550108765846807 0.23826991643024029 0
0.75 0.625 0.375 0.16625377602376015 -1.325419133249396e-20 0.0521274296310507 -0.0004260710701865815 -0.0018868350338105033 -0.0012844283911657751 0.0521274296310507 0.0004260710701865815 0.14807148123877245 0 0.02800892813186261 -0.001235061354032344 -0.001886835033810501 0.0012844283911657751 0.02800892813186261 0.001235061354032344 0.21554082402154393 -3.856649238207429e-20
0.75 0.625 0.5 0.16478698175883233 -1.2041569970817952e-20 0.06410579778720939 0.00021104855241149266 0.03361519613611506 -0.00028730754745867295 0.06410579778720939 -0.00021104855241149266 0.13152923286712206 0 0.04625276121888999 0.00024044044067599596 0.033615196136115064 0.00028730754745867295 0.04625276121888999 -0.00024044044067599596 0.16045141483868755 -6.637595201868955e-21
0.75 0.625 0.625 0.1461539114213186 0 0.0680161558674806 0.0005253413998614354 0.04765397975058829 -0.0007211573681558806 0.0680161558674806 -0.0005253413998614357 0.11935728017312654 -8.035433671722752e-20 0.035725003607001954 0.0005802421191670946 0.04765397975058829 0.0007211573681558806 0.03572500360700195 -0.0005802421191670947 0.0945526940098132 5.310076161495164e-20
0.75 0.625 0.75 0.12922791884017903 0 0.06241709046318317 0.00020965508716427994 0.03376795832410858 -6.907690919350674e-05 0.06241709046318317 -0.00020965508716427994 0.12361331286165565 0 0.008035010589457672 -6.515130796372771e-05 0.03376795832410858 6.907690919350674e-05 0.008035010589457672 6.515130796372771e-05 0.055966870604055384 0
0.75 0.625 0.875 0.119174724045175 1.656773916561745e-21 0.049854494432568 -2.2640175211618167e-05 0.0019860679842065676 -0.00011036934763341317 0.049854494432568 2.2640175211618167e-05 0.1402569056271291 0 -0.027446712237388992 4.731444748257309e-05 0.0019860679842065676 0.00011036934763341317 -0.027446712237388992 -4.731444748257309e-05 0.07024079502199754 1.6593988004672387e-21
0.75 0.75 0 0.11428751752846933 -1.1584169659598052e-20 0.023824605930753633 -0.0002651729364423105 -0.03249200848883717 -0.00021059531060791688 0.023824605930753633 0.0002651729364423105 0.0867600809261366 -6.6401709951146864e-21 -0.018728153998209447 0.00036057229545403887 -0.03249200848883717 0.00021059531060791688 -0.018728153998209447 -0.00036057229545403887 0.10182193871511433 0
0.75 0.75 0.125 0.12717829770366904 0 0.017441180199323673 -0.00040622466629396857 -0.045132739719159654 -0.00013761769128356694 0.017441180199323673 0.00040622466629396857 0.10396969781611393 0 -0.02696168383905117 0.00025747555710824014 -0.045132739719159654 0.00013761769128356694 -0.02696168383905117 -0.00025747555710824014 0.18847700013774255 0
0.75 0.75 0.25 0.14490906870327908 3.8594969552066984e-21 0.023550919096513655 -2.5422604551045683e-05 -0.03423813376681626 -0.000119204471206397 0.023550919096513655 2.5422604551045687e-05 0.1182077152487509 1.6600427487786716e-21 -0.019607065696352052 -0.00012781869108796442 -0.03423813376681626 0.00011920447120639699 -0.019607065696352052 0.00012781869108796442 0.25721917132267 0
0.75 0.75 0.375 0.14940497494070865 -9.895573779311206e-21 0.03630051894215113 0.00014679923340610456 -0.0023662425645445055 -0.0001718589117104236 0.03630051894215113 -0.00014679923340610456 0.10784223002205555 0 -0.0013766822897218524 0.00010627280156634302 -0.0023662425645445055 0.0001718589117104236 -0.0013766822897218524 -0.00010627280156634302 0.2587967406460629 0
0.75 0.75 0.5 0.14584630297413553 -4.1419347914043625e-22 0.05009686811361688 5.308129729368992e-05 0.03427715231937541 1.2300708715168666e-05 0.05009686811361688 -5.308129729368992e-05 0.08817310059153005 0 0.01985826685043732 -1.4231815024371197e-05 0.03427715231937541 -1.2300708715168666e-05 0.01985826685043732 1.4231815024371197e-05 0.20259970050435822 -1.4197681204142907e-22
0.75 0.75 0.625 0.13088723227326376 1.5193641654314746e-20 0.053799189431697654 7.65991710258096e-05 0.04762150565978667 -0.00010896295869670414 0.053799189431697654 -7.65991710258096e-05 0.06875131357948643 -8.300213743893358e-22 0.027540149202934804 -1.0404535510065154e-05 0.04762150565978667 0.00010896295869670415 0.027540149202934804 1.0404535510065166e-05 0.11340952450249059 8.681275629402836e-21
0.75 0.75 0.75 0.1247723443525305 2.5888402552858035e-21 0.05475767084228454 -4.432204744766192e-06 0.038229337181249115 5.8051525970009005e-05 0.05475767084228454 4.432204744766197e-06 0.06169225428029159 2.915497763885583e-21 0.022222506101679237 -3.748245311419642e-05 0.038229337181249115 -5.8051525970009005e-05 0.022222506101679237 3.748245311419643e-05 0.04754155374377428 -3.3187976009344774e-21
0.75 0.75 0.875 0.11027282774884185 0 0.0374914048236314 2.418997535345247e-05 0.0008777597414114013 -7.880153637495219e-05 0.0374914048236314 -2.418997535345247e-05 0.06706011727477032 1.7008414954864015e-21 0.0002638695438039884 0.0001845761793325582 0.0008777597414114013 7.880153637495219e-05 0.0002638695438039883 -0.0001845761793325582 0.038931310933651625 0
0.75 0.875 0 0.10876144429118867 1.3113760749058201e-20 -0.013379581338478027 -3.331177135027727e-05 -0.03514298059562659 2.9513917718816942e-05 -0.013379581338478027 3.331177135027727e-05 0.04170045238563878 -8.300213743893358e-22 0.008666452447400873 0.00046711297080060266 -0.03514298059562659 -2.9513917718816962e-05 0.008666452447400873 -0.00046711297080060266 0.062419440987658496 6.637595201868955e-21
0.75 0.875 0.125 0.12190876769776125 3.31354783312349e-21 -0.01881059285438388 -3.290410262574321e-05 -0.04741345065623025 9.548473018843487e-05 -0.01881059285438388 3.290410262574321e-05 0.06319572057377809 0 0.000832720513974068 -7.255361200749329e-05 -0.04741345065623025 -9.548473018843487e-05 0.000832720513974068 7.255361200749329e-05 0.1533599138934781 3.904853740394666e-21
0.75 0.875 0.25 0.134799932901624 -8.283869582808725e-22 -0.013246450326503881 0.0002601970047161712 -0.03293009532805453 -3.798806266122903e-05 -0.013246450326503881 -0.0002601970047161712 0.08335037169495206 4.150106871946679e-22 -0.008980719670268087 8.57945005318818e-05 -0.03293009532805453 3.798806266122904e-05 -0.008980719670268086 -8.57945005318818e-05 0.2399750882167276 -3.9838422934672455e-22
0.75 0.875 0.375 0.14343189932320385 2.916413037904965e-23 -5.7212063594128065e-05 -0.0003082880402122547 -0.00021093878569499223 -6.156234438444616e-05 -5.7212063594128065e-05 0.0003082880402122547 0.08990659655777214 -2.5938167949666744e-23 -0.013428676384911364 2.715597248097245e-06 -0.00021093878569499223 6.156234438444618e-05 -0.013428676384911364 -2.715597248097245e-06 0.2721558864279496 -1.6012358453510286e-23
0.75 0.875 0.5 0.13666978511131936 0 0.01361032052657383 0.00016489030695312847 0.034236718734752 0.00018642967206670055 0.01361032052657383 -0.00016489030695312847 0.08408195642023815 2.905074810362675e-21 -0.00908303999160533 -7.102202211577754e-05 0.034236718734752 -0.00018642967206670052 -0.009083039991605328 7.102202211577754e-05 0.2446214529774206 6.6233679678237625e-21
0.75 0.875 0.625 0.1198193566870358 -4.928730688063656e-21 0.017982361977256996 5.859142489655891e-05 0.046545536039090216 -9.626408289051695e-05 0.017982361977256996 -5.859142489655891e-05 0.062208458359143716 -1.6081664128793382e-21 0.0009784211321329935 4.993324672230181e-05 0.046545536039090216 9.626408289051695e-05 0.0009784211321329935 -4.993324672230181e-05 0.150523504400159 0
0.75 0.875 0.75 0.1113438055275801 -2.1990212575143042e-20 0.013108100382631903 0.00017083691626566667 0.03543738654708308 -7.739850186235863e-05 0.013108100382631903 -0.00017083691626566667 0.043008962638951494 6.6401709951146864e-21 0.009567425144710361 0.00019310121601938851 0.03543738654708308 7.739850186235859e-05 0.009567425144710361 -0.00019310121601938851 0.06405416326349485 1.6137779658361785e-21
0.75 0.875 0.875 0.10823103521710857 4.438630942042512e-24 2.4397294254680355e-05 -4.4624768659273653e-05 6.64036308919436e-06 3.4485391151208726e-05 2.4397294254680355e-05 4.462476865927366e-05 0.03389660331768082 1.6211354968541715e-24 0.011682335773723579 -3.107634240443654e-05 6.64036308919436e-06 -3.4485391151208726e-05 0.011682335773723579 3.107634240443654e-05 0.025494068660553718 4.0512666027032195e-25
0.875 0 0 0.036540983270841654 4.7368295898175935e-21 -0.015628709303290557 2.1877444732556507e-05 -0.01121582811575716 -5.931239031270438e-05 -0.015628709303290557 -2.1877444732556518e-05 0.0186815096982875 0 0.006403022301589517 -0.00010485899440914965 -0.01121582811575716 5.931239031270438e-05 0.006403022301589517 0.00010485899440914965 0.01367585572595864 3.3187976009344774e-21
0.875 0 0.125 0.05155915609879248 3.31354783312349e-21 -0.019952144209281143 -9.548527234555419e-05 -0.025078692056594014 6.539221367353161e-05 -0.019952144209281136 9.548527234555419e-05 0.0285933843830107 -3.3200854975573432e-21 0.014466853289502415 4.9259200993475814e-05 -0.02507869205659401 -6.539221367353161e-05 0.014466853289502415 -4.925920099347584e-05 0.08349938914284126 6.1737122578485915e-21
0.875 0 0.25 0.07278087082015541 2.159298979428126e-21 -0.020588356928865646 4.0538294439105635e-05 -0.024071459091449643 7.047074775338194e-05 -0.020588356928865646 -4.0538294439105635e-05 0.04887215483152352 8.300213743893358e-22 0.013870569234444418 8.50110659059971e-05 -0.024071459091449643 -7.047074775338194e-05 0.013870569234444418 -8.50110659059971e-05 0.19316064198754845 0
0.875 0 0.375 0.08559420063681544 0 -0.014085194743484214 -5.8028543109590694e-05 -0.009120910118088158 -0.0001613739712182984 -0.014085194743484214 5.8028543109590694e-05 0.07030714087960228 0 0.005202666729582595 -3.9651968452277096e-05 -0.009120910118088158 0.0001613739712182984 0.005202666729582595 3.9651968452277096e-05 0.27938109005166284 5.399627902202436e-22
0.875 0 0.5 0.08522698394782163 -2.010598493140245e-21 -0.005421098674662995 0.00011320968489702178 0.010439319808073293 -8.153734988643539e-05 -0.005421098674662995 -0.00011320968489702178 0.07932146966799374 -9.337740461880029e-22 -0.005975171372030205 -2.648792077815133e-05 0.010439319808073293 8.153734988643539e-05 -0.005975171372030205 2.6487920778151332e-05 0.29152266764386947 -1.0288510980288614e-21
0.875 0 0.625 0.07119134489721905 0 0.0007989768670630109 -0.0005712046136831084 0.024876525244384478 6.236729676625006e-07 0.0007989768670630107 0.0005712046136831084 0.0684691852399081 3.3200854975573432e-21 -0.014541185465777678 -4.565403018943788e-06 0.024876525244384478 -6.236729676625006e-07 -0.014541185465777678 4.565403018943788e-06 0.23943806417768454 0
0.875 0 0.75 0.0478723609219988 -1.656773916561745e-21 -0.0009528976267938208 8.224023974875318e-05 0.02431627731042153 3.0168041947160118e-05 -0.0009528976267938208 -8.224023974875318e-05 0.04690871268748759 -1.6600427487786716e-21 -0.014122077864129863 -0.00012028171371241982 0.02431627731042153 -3.0168041947160118e-05 -0.014122077864129863 0.00012028171371241982 0.12090107124355283 6.47157650671651e-21
0.875 0 0.875 0.03320720253339091 0 -0.006997385889283026 -3.2665345045995336e-05 0.010208551320691926 -0.000102519521488051 -0.006997385889283026 3.266534504599533e-05 0.025739442755747695 8.300213743893358e-22 -0.005498102783156026 -4.8183837123117966e-05 0.010208551320691926 0.000102519521488051 -0.005498102783156026 4.8183837123117966e-05 0.02923161353202251 0
0.875 0.125 0 0.05158058243820589 0 -0.030764548617875448 9.009634657756119e-05 -0.010939546591294728 -5.5603042780261283e-05 -0.030764548617875448 -9.009634657756119e-05 0.08706769472477761 3.3550220860663034e-21 -0.00636086165242127 7.213503126597664e-05 -0.010939546591294728 5.5603042780261283e-05 -0.00636086165242127 -7.213503126597664e-05 0.024868441479658276 0
0.875 0.125 0.125 0.07049231075529383 1.325419133249396e-20 -0.03609249518831731 0.00014496843312414897 -0.02572156542494539 -0.0002329681304516038 -0.03609249518831731 -0.00014496843312414897 0.08286777908938699 -6.078307772662148e-21 0.024736048245127665 -0.00012461837933592338 -0.02572156542494539 0.0002329681304516038 0.024736048245127665 0.00012461837933592338 0.0649552085330203 -6.637595201868955e-21
0.875 0.125 0.25 0.09532606083413447 8.283869582808725e-22 -0.036188792410000274 -1.2448713912132575e-05 -0.022672285037797266 -3.201433277317136e-05 -0.036188792410000274 1.2448713912132575e-05 0.09113210667682563 1.6600427487786716e-21 0.03978953814775044 -3.094590191679981e-05 -0.022672285037797266 3.201433277317136e-05 0.03978953814775044 3.094590191679981e-05 0.15362727997622921 0
0.875 0.125 0.375 0.10555060718228136 -8.283869582808725e-22 -0.029272011861969188 -0.00012684689452265328 -0.009925325374267423 -0.00013557706118953579 -0.029272011861969188 0.00012684689452265328 0.10940397867692103 0 0.035678386865238054 -2.7992058743624618e-05 -0.009925325374267423 0.00013557706118953579 0.035678386865238054 2.7992058743624618e-05 0.24714315562000583 1.6901567509414503e-21
0.875 0.125 0.5 0.10286383362801847 0 -0.022418188611776406 0.0002827533259565242 0.011887545675536102 -2.7957269448509254e-05 -0.022418188611776406 -0.0002827533259565242 0.1294192359176705 -7.392033775137024e-21 0.00708613735187433 6.403604600717751e-05 0.011887545675536102 2.7957269448509254e-05 0.00708613735187433 -6.403604600717751e-05 0.27758321727875773 0
