############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0 0.25 0.125 0.04429074500736863 1.1037265925369123e-22 -1.7632900483109743e-05 7.179103088473767e-05 -0.00019851851703768766 0.0002071595393183883 -1.7632900483109743e-05 -7.179103088473767e-05 0.13468001871741053 -5.021031109945532e-22 0.0015610021633968051 7.386218300147745e-05 -0.00019851851703768766 -0.0002071595393183883 0.0015610021633968051 -7.386218300147745e-05 0.04208522166689798 1.0379236162700522e-22
0 0.25 0.25 0.0701463925760563 -1.2423609020199008e-21 0.00023548574633451363 -0.0013119200342706493 -0.0003695704988999335 0.0019506158825517974 0.00023548574633451363 0.0013119200342706495 0.129828361334117 1.8663183172813356e-21 0.04046622926869122 2.022375088596053e-05 -0.0003695704988999335 -0.0019506158825517974 0.04046622926869122 -2.022375088596053e-05 0.10130729490536326 9.097732661919638e-22
0 0.25 0.375 0.10131403548557016 -7.117692667822348e-23 -0.00019697267292221118 -0.0010951849259769437 1.0231988497832266e-05 0.0006845133949168247 -0.00019697267292221118 0.0010951849259769437 0.13256651027762467 -3.7798500579658553e-22 0.05482531539021489 -1.2491720845356026e-05 1.0231988497832243e-05 -0.0006845133949168246 0.05482531539021489 1.2491720845356026e-05 0.1913021321915631 -1.0118935456108744e-21
0 0.25 0.5 0.10115967762820356 0 0.00015066291955246908 0.0003125843553072197 -0.0001781879694063574 -4.359473894868565e-05 0.00015066291955246908 -0.0003125843553072197 0.14785914873931247 4.358565378586329e-23 0.03928326869864645 -9.772751877551998e-07 -0.0001781879694063574 4.359473894868565e-05 0.03928326869864645 9.772751877551998e-07 0.251723830927481 -5.475123142115556e-23
0 0.25 0.625 0.09290983538645854 6.470629698020317e-24 0.00020557623339603892 -5.403883691907025e-05 0.00017449618428443236 6.478735845349913e-05 0.00020557623339603892 5.403883691907025e-05 0.18279787069566086 1.036749948055778e-22 0.0035169564626164078 6.469253669104338e-05 0.00017449618428443236 -6.478735845349913e-05 0.0035169564626164078 -6.469253669104338e-05 0.2568659329747086 -1.425273642855268e-23
0 0.25 0.75 0.06683911921964605 -1.0110358903156745e-25 4.244831505398764e-05 9.253727544474767e-05 8.838872994207095e-06 1.123590197465888e-05 4.244831505398764e-05 -9.253727544474767e-05 0.17643581322833166 0 -0.035857214651635744 -9.421183082956821e-05 8.838872994207095e-06 -1.123590197465888e-05 -0.035857214651635744 9.421183082956821e-05 0.2018744079662968 -2.2547569718134036e-21
0 0.25 0.875 0.04634763777068797 4.044143561262698e-25 -3.027980021836412e-05 1.6820375345730193e-05 -6.480380338489233e-06 5.415722107247427e-05 -3.027980021836412e-05 -1.6820375345730193e-05 0.16045735788378762 -2.850794031988219e-21 -0.055260183917017 2.4982268496992054e-05 -6.480380338489233e-06 -5.415722107247427e-05 -0.055260183917017 -2.4982268496992054e-05 0.11319023838772922 3.830360869385797e-24
0 0.375 0 0.061429921551275427 -1.0353007516832507e-22 -0.00041002426313215424 0.0003882244596408571 0.00027023031232383747 0.0007485118695265312 -0.00041002426313215424 -0.00038822445964085706 0.23937809953068903 1.2689525783353669e-20 -0.06300974216688447 7.78892861390782e-05 0.00027023031232383747 -0.0007485118695265312 -0.06300974216688447 -7.78892861390782e-05 0.08467682337914995 -3.064961932593267e-21
0 0.375 0.125 0.07248306091820962 -2.7297969038523213e-24 3.122807329534154e-05 -6.697617374040968e-06 0.0003377000887546232 -0.0005291394363059347 3.12280732953415e-05 6.697617374040944e-06 0.2327687782996894 -7.499046296278347e-22 -0.029164214271408705 -1.3902112783134045e-05 0.0003377000887546232 0.0005291394363059347 -0.029164214271408705 1.3902112783134045e-05 0.07713103136321393 0
0 0.375 0.25 0.09909005661717683 -5.1765037584162536e-23 0.00029967677894682894 -0.00017649524851211175 -0.0011514879890257477 0.00042417179496696193 0.00029967677894682904 0.00017649524851211175 0.21225365343232255 -1.247087495832661e-21 0.02253326103804449 -3.449798942071144e-05 -0.0011514879890257477 -0.00042417179496696193 0.02253326103804449 3.449798942071144e-05 0.10571538126392574 0
0 0.375 0.375 0.13100147360620376 -4.141203006733003e-22 0.0013418123223158343 -0.00048708224866085786 -0.0019880526146322628 0.0007897135122881729 0.0013418123223158343 0.00048708224866085786 0.20835937616429145 3.605237898503243e-21 0.05576104326756795 2.640250770439679e-05 -0.0019880526146322628 -0.0007897135122881729 0.05576104326756795 -2.640250770439679e-05 0.16915787236119162 -1.8006666742948e-21
0 0.375 0.5 0.12698618753548727 6.470629698020317e-24 3.882457925358222e-05 -0.00026179689687466174 5.894795062700864e-05 0.0001312167652108806 3.882457925358222e-05 0.00026179689687466174 0.22898856808169904 0 0.06529578105258729 -6.614840445649392e-05 5.894795062700864e-05 -0.0001312167652108806 0.06529578105258729 6.614840445649392e-05 0.22178317746820145 3.321355572064167e-21
0 0.375 0.625 0.11845296896826309 1.0110358903156746e-24 6.526154406852001e-06 2.287960108080694e-05 -6.229859396088222e-05 2.0629897940839548e-05 6.526154406852003e-06 -2.287960108080694e-05 0.24284715778684524 1.632497880353888e-21 0.033110535481514165 8.806523446344209e-05 -6.229859396088222e-05 -2.0629897940839548e-05 0.033110535481514165 -8.806523446344209e-05 0.21816828947676137 0
0 0.375 0.75 0.09021007654134593 3.2353148490101585e-24 4.554348551338189e-05 0.00013096763799081096 -8.856076009141561e-05 -6.068375781963347e-05 4.55434855133819e-05 -0.00013096763799081096 0.2496351094602111 0 -0.023198143158161474 0.0003379981830338833 -8.856076009141561e-05 6.068375781963347e-05 -0.023198143158161474 -0.0003379981830338833 0.17905694388471582 0
0 0.375 0.875 0.06917931436685758 1.0110358903156745e-25 -2.4458738907850578e-05 3.980040984692851e-06 -0.00012097397681710681 -7.984316094996986e-06 -2.4458738907850578e-05 -3.980040984692852e-06 0.24966542573509262 3.450907993689476e-21 -0.062348203348939535 3.502529023732557e-05 -0.00012097397681710681 7.984316094996986e-06 -0.062348203348939535 -3.502529023732557e-05 0.12457689356787058 0
0 0.5 0 0.06773544823660085 0 0.00012559115231230793 0 0.0016850550454843335 0 0.00012559115231230772 0 0.26819514176542075 0 -0.07047892518377961 0 0.0016850550454843335 0 -0.07047892518377961 0 0.09502574555375722 0
0 0.5 0.125 0.0823799050714805 0 -0.00012848642463855072 -6.951311926606086e-05 -8.611335323410191e-05 -0.0004444509475089221 -0.00012848642463855072 6.951311926606086e-05 0.27101900050162464 -1.1436906785459734e-21 -0.05123550841910945 1.4716003417528865e-05 -8.611335323410191e-05 0.0004444509475089221 -0.05123550841910945 -1.4716003417528865e-05 0.1112015289086012 0
0 0.5 0.25 0.11207898391830083 -3.2353148490101585e-24 -0.00012201686149007397 3.554131253855001e-05 -3.827604048582892e-05 -0.00022611793414217772 -0.00012201686149007397 -3.554131253855001e-05 0.2676011720193833 -2.4778363026541447e-22 -0.0017503052659769414 0.00017516318949533472 -3.827604048582892e-05 0.00022611793414217772 -0.0017503052659769414 -0.00017516318949533472 0.1485009707302897 0
0 0.5 0.375 0.13678119831704955 -1.2941259396040634e-23 0.00011280415442313259 0.00015394370076141501 -0.0003399915338592618 -8.860002382419953e-05 0.00011280415442313258 -0.00015394370076141501 0.26014925349869145 5.854391556960082e-23 0.051572242705292294 3.937307372517203e-05 -0.0003399915338592618 8.860002382419953e-05 0.051572242705292294 -3.937307372517203e-05 0.18616592016759007 -5.34952437838933e-23
0 0.5 0.5 0.1531645138445687 0 0.0008724879231951748 0 -0.0015538089647357915 0 0.0008724879231951748 0 0.26599534776922723 0 0.0829600090541892 0 -0.0015538089647357915 0 0.0829600090541892 0 0.20773521217681626 0
0 0.5 0.625 0.13678119831704955 1.2941259396040634e-23 0.00011280415442313259 -0.00015394370076141501 -0.0003399915338592618 8.860002382419953e-05 0.00011280415442313258 0.00015394370076141501 0.26014925349869145 -5.854391556960082e-23 0.051572242705292294 -3.937307372517203e-05 -0.0003399915338592618 -8.860002382419953e-05 0.051572242705292294 3.937307372517203e-05 0.18616592016759007 5.34952437838933e-23
0 0.5 0.75 0.11207898391830083 3.2353148490101585e-24 -0.00012201686149007397 -3.554131253855001e-05 -3.827604048582892e-05 0.00022611793414217772 -0.00012201686149007397 3.554131253855001e-05 0.2676011720193833 2.4778363026541447e-22 -0.0017503052659769414 -0.00017516318949533472 -3.827604048582892e-05 -0.00022611793414217772 -0.0017503052659769414 0.00017516318949533472 0.1485009707302897 0
0 0.5 0.875 0.0823799050714805 0 -0.00012848642463855072 6.951311926606086e-05 -8.611335323410191e-05 0.0004444509475089221 -0.00012848642463855072 -6.951311926606086e-05 0.27101900050162464 1.1436906785459734e-21 -0.05123550841910945 -1.4716003417528865e-05 -8.611335323410191e-05 -0.0004444509475089221 -0.05123550841910945 1.4716003417528865e-05 0.1112015289086012 0
0 0.625 0 0.061429921551275427 1.0353007516832507e-22 -0.00041002426313215424 -0.0003882244596408571 0.00027023031232383747 -0.0007485118695265312 -0.00041002426313215424 0.00038822445964085706 0.23937809953068903 -1.2689525783353669e-20 -0.06300974216688447 -7.78892861390782e-05 0.00027023031232383747 0.0007485118695265312 -0.06300974216688447 7.78892861390782e-05 0.08467682337914995 3.064961932593267e-21
0 0.625 0.125 0.06917931436685758 -1.0110358903156745e-25 -2.4458738907850578e-05 -3.980040984692851e-06 -0.00012097397681710681 7.984316094996986e-06 -2.4458738907850578e-05 3.980040984692852e-06 0.24966542573509262 -3.450907993689476e-21 -0.062348203348939535 -3.502529023732557e-05 -0.00012097397681710681 -7.984316094996986e-06 -0.062348203348939535 3.502529023732557e-05 0.12457689356787058 0
0 0.625 0.25 0.09021007654134593 -3.2353148490101585e-24 4.554348551338189e-05 -0.00013096763799081096 -8.856076009141561e-05 6.068375781963347e-05 4.55434855133819e-05 0.00013096763799081096 0.2496351094602111 0 -0.023198143158161474 -0.0003379981830338833 -8.856076009141561e-05 -6.068375781963347e-05 -0.023198143158161474 0.0003379981830338833 0.17905694388471582 0
0 0.625 0.375 0.11845296896826309 -1.0110358903156746e-24 6.526154406852001e-06 -2.287960108080694e-05 -6.229859396088222e-05 -2.0629897940839548e-05 6.526154406852003e-06 2.287960108080694e-05 0.24284715778684524 -1.632497880353888e-21 0.033110535481514165 -8.806523446344209e-05 -6.229859396088222e-05 2.0629897940839548e-05 0.033110535481514165 8.806523446344209e-05 0.21816828947676137 0
0 0.625 0.5 0.12698618753548727 -6.470629698020317e-24 3.882457925358222e-05 0.00026179689687466174 5.894795062700864e-05 -0.0001312167652108806 3.882457925358222e-05 -0.00026179689687466174 0.22898856808169904 0 0.06529578105258729 6.614840445649392e-05 5.894795062700864e-05 0.0001312167652108806 0.06529578105258729 -6.614840445649392e-05 0.22178317746820145 -3.321355572064167e-21
0 0.625 0.625 0.13100147360620376 4.141203006733003e-22 0.0013418123223158343 0.00048708224866085786 -0.0019880526146322628 -0.0007897135122881729 0.0013418123223158343 -0.00048708224866085786 0.20835937616429145 -3.605237898503243e-21 0.05576104326756795 -2.640250770439679e-05 -0.0019880526146322628 0.0007897135122881729 0.05576104326756795 2.640250770439679e-05 0.16915787236119162 1.8006666742948e-21
0 0.625 0.75 0.09909005661717683 5.1765037584162536e-23 0.00029967677894682894 0.00017649524851211175 -0.0011514879890257477 -0.00042417179496696193 0.00029967677894682904 -0.00017649524851211175 0.21225365343232255 1.247087495832661e-21 0.02253326103804449 3.449798942071144e-05 -0.0011514879890257477 0.00042417179496696193 0.02253326103804449 -3.449798942071144e-05 0.10571538126392574 0
0 0.625 0.875 0.07248306091820962 2.7297969038523213e-24 3.122807329534154e-05 6.697617374040968e-06 0.0003377000887546232 0.0005291394363059347 3.12280732953415e-05 -6.697617374040944e-06 0.2327687782996894 7.499046296278347e-22 -0.029164214271408705 1.3902112783134045e-05 0.0003377000887546232 -0.0005291394363059347 -0.029164214271408705 -1.3902112783134045e-05 0.07713103136321393 0
0 0.75 0 0.03916955219915418 -2.0706015033665014e-22 -0.00040321761238011573 -0.0003888184521151079 0.00013172646835538898 -0.0014603352033193343 -0.00040321761238011573 0.0003888184521151079 0.1552752755019741 -5.339261356231755e-21 -0.0416336960921653 2.1972052299214512e-05 0.00013172646835538898 0.0014603352033193343 -0.0416336960921653 -2.197205229921451e-05 0.05322414072640401 -8.303388930160418e-22
0 0.75 0.125 0.04634763777068797 -4.044143561262698e-25 -3.027980021836412e-05 -1.6820375345730193e-05 -6.480380338489233e-06 -5.415722107247427e-05 -3.027980021836412e-05 1.6820375345730193e-05 0.16045735788378762 2.850794031988219e-21 -0.055260183917017 -2.4982268496992054e-05 -6.480380338489233e-06 5.415722107247427e-05 -0.055260183917017 2.4982268496992054e-05 0.11319023838772922 -3.830360869385797e-24
0 0.75 0.25 0.06683911921964605 1.0110358903156745e-25 4.244831505398764e-05 -9.253727544474767e-05 8.838872994207095e-06 -1.123590197465888e-05 4.244831505398764e-05 9.253727544474767e-05 0.17643581322833166 0 -0.035857214651635744 9.421183082956821e-05 8.838872994207095e-06 1.123590197465888e-05 -0.035857214651635744 -9.421183082956821e-05 0.2018744079662968 2.2547569718134036e-21
0 0.75 0.375 0.09290983538645854 -6.470629698020317e-24 0.00020557623339603892 5.403883691907025e-05 0.00017449618428443236 -6.478735845349913e-05 0.00020557623339603892 -5.403883691907025e-05 0.18279787069566086 -1.036749948055778e-22 0.0035169564626164078 -6.469253669104338e-05 0.00017449618428443236 6.478735845349913e-05 0.0035169564626164078 6.469253669104338e-05 0.2568659329747086 1.425273642855268e-23
0 0.75 0.5 0.10115967762820356 0 0.00015066291955246908 -0.0003125843553072197 -0.0001781879694063574 4.359473894868565e-05 0.00015066291955246908 0.0003125843553072197 0.14785914873931247 -4.358565378586329e-23 0.03928326869864645 9.772751877551998e-07 -0.0001781879694063574 -4.359473894868565e-05 0.03928326869864645 -9.772751877551998e-07 0.251723830927481 5.475123142115556e-23
0 0.75 0.625 0.10131403548557016 7.117692667822348e-23 -0.00019697267292221118 0.0010951849259769437 1.0231988497832266e-05 -0.0006845133949168247 -0.00019697267292221118 -0.0010951849259769437 0.13256651027762467 3.7798500579658553e-22 0.05482531539021489 1.2491720845356026e-05 1.0231988497832243e-05 0.0006845133949168246 0.05482531539021489 -1.2491720845356026e-05 0.1913021321915631 1.0118935456108744e-21
0 0.75 0.75 0.0701463925760563 1.2423609020199008e-21 0.00023548574633451363 0.0013119200342706493 -0.0003695704988999335 -0.0019506158825517974 0.00023548574633451363 -0.0013119200342706495 0.129828361334117 -1.8663183172813356e-21 0.04046622926869122 -2.022375088596053e-05 -0.0003695704988999335 0.0019506158825517974 0.04046622926869122 2.022375088596053e-05 0.10130729490536326 -9.097732661919638e-22
0 0.75 0.875 0.04429074500736863 -1.1037265925369123e-22 -1.7632900483109743e-05 -7.179103088473767e-05 -0.00019851851703768766 -0.0002071595393183883 -1.7632900483109743e-05 7.179103088473767e-05 0.13468001871741053 5.021031109945532e-22 0.0015610021633968051 -7.386218300147745e-05 -0.00019851851703768766 0.0002071595393183883 0.0015610021633968051 7.386218300147745e-05 0.04208522166689798 -1.0379236162700522e-22
0 0.875 0 0.01112854591208913 -3.6235526308913777e-22 -0.00027612097589630553 -4.695153769077979e-05 -0.00040843321561037665 -6.520154698850168e-05 -0.00027612097589630553 4.695153769077978e-05 0.04668762289867953 1.9308123995919054e-21 -0.012805421439297079 2.7788449334948812e-05 -0.00040843321561037665 6.520154698850168e-05 -0.012805421439297079 -2.7788449334948812e-05 0.01520747788014332 1.6606777860320835e-21
0 0.875 0.125 0.021704571343718896 3.2353148490101585e-24 -1.0210862238346979e-05 2.411213193189005e-05 3.423742943663215e-05 5.3302554778962535e-05 -1.0210862238346979e-05 -2.4112131931890054e-05 0.06460049434224932 -8.293999584446224e-22 -0.03252921152536943 -1.7108928890488778e-05 3.423742943663215e-05 -5.330255477896253e-05 -0.03252921152536943 1.7108928890488778e-05 0.08765295767372512 0
0 0.875 0.25 0.0468198125902321 4.044143561262698e-25 0.00010017207213847407 -1.565893354568055e-05 -1.1117821391346579e-05 -1.6764034409790695e-05 0.00010017207213847407 1.565893354568055e-05 0.08290845211056366 1.6587999168892449e-21 -0.028055910545571373 9.42249673043484e-05 -1.1117821391346584e-05 1.6764034409790695e-05 -0.028055910545571373 -9.42249673043484e-05 0.1897020225900434 -3.978203626815199e-21
0 0.875 0.375 0.06784638055412152 -1.6176574245050792e-24 -3.5868710416090134e-05 1.992249659918024e-05 5.417667145019177e-05 7.258638846317883e-05 -3.5868710416090134e-05 -1.992249659918024e-05 0.09824687440459784 0 -0.00918221518573889 6.226421226896269e-05 5.417667145019177e-05 -7.258638846317883e-05 -0.00918221518573889 -6.226421226896269e-05 0.2792045477158962 8.41976974478103e-24
0 0.875 0.5 0.07816855213782453 1.0110358903156745e-25 4.029297920020947e-05 0.000282015068963654 6.826852290973367e-06 -3.762813625601095e-05 4.029297920020947e-05 -0.000282015068963654 0.09214704971762222 0 0.01069886012858995 -0.00011120131239137439 6.826852290973367e-06 3.762813625601095e-05 0.01069886012858995 0.00011120131239137439 0.28689209267642596 0
